title	author	WD_signature	storage	publisher	year	pages
Wojna domowa : nowe spojrzenie na odrodzenie Polski	Böhler, Jochen (1969- ). 	DK4405 .B64165 2018		Znak Horyzont	2018	397
Zabójstwo a niepoczytalność	Bolechała, Filip. 	HV6515 .B65 2018		Wydawnictwo Naukowe Silva Rerum	2018	193
Błazen w stroju klauna	Borowik, Arkadiusz (1969- ). 	PG7202.O836 B53 2018		Dobra Literatura	2018	391
Szczeliny istnienia	Brach-Czaina, Jolanta. 	PG7161.R23 S93 2018		Wydawnictwo Dowody na Istnienie	2018	215
Uwolnić wolność : wiara a polityka w trzecim tysiącleciu	Benedykt XVI (papież ; 1927- ). 		magazyn	Fundacja Rozwoju KUL	2018	186
Wrogowi wstęp wzbroniony	Bevere, John. 		magazyn	Szaron	2018	226
Pytania małe i duże według Wilgi Ćwirko	Bowe, Julie (1962- ). 		magazyn	Zaklęty Papier	2018	271
Matematyka 8 z plusem : zbiór zadań dla klasy ósmej szkoły podstawowej	Braun, Marcin. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	240
Blask Zbawienia : homilie papieskie	Benedykt XVI (papież ; 1927- ). 	BX1756.B45 B55 2018		Wydawnictwo WAM	2018	171
Gospodarka finansowa przedsiębiorstwa : krótkoterminowe decyzje finansowe	Bielawska, Aurelia (1951- ). 	HG4011 .B54 2018		; Legionowo: Wydawnictwo edu-Libri	2018	135
W klatce	Bolek, Adam (1974- ). 		magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - Państwowy Instytut Badawczy	2018	267
To zdarza się tylko w filmach	Bourne, Holly (1986- ). 		magazyn	Zielona Sowa	2018	463
Co to jest islam? : książka dla dzieci i dorosłych	Ben Jelloun, Tahar (1944- ). 	BP165 .B46165 2018		Karakter	2018	253
To jest fizyka 8 : podręcznik do fizyki dla klasy ósmej szkoły podstawowej	Braun, Marcin. 		magazyn	Nowa Era	2018	271
Nowe przygody Kubusia Puchatka czyli Cały rok z Kubusiem Puchatkiem w Stumilowym Lesie	Bright, Paul (1949- ). 		magazyn	Znak Emotikon - Społeczny Instytut Wydawniczy Znak	2018	121
Szczęśliwe życie : opowieść o księdzu Tadeuszu Fedorowiczu	Broszkowska, Izabela (1938- ). 	BX4705.F43 B76 2018		"Biblioteka ""Więzi"""	2018	299
Wielokryterialne wspomaganie decyzji w systemie DSS 3.0 : (metody i architektura systemu informatycznego)	Budziński, Ryszard (1948-2019). 	T57.95 .B83 2018		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	292
Fikcja	Bitner, Dariusz (1954- ). 	PG7161.I86 F55 2018		Państwowy Instytut Wydawniczy	2018	673
Jack Reacher : zasady	Child, Lee (1954- ). 	PS3553.H4838 R43165 2018		Wydawnictwo Albatros	2018	159
Spór o średniowiecze : z rozważań nad tożsamością kulturową Europy : Jacques Le Goff, Jerzy Kłoczowski, Aron Guriewicz	Brzezińska, Anna (1981- ). 	D116 .B79 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	216
Krótka piłka : bez dyplomacji o reprezentacji, mistrzostwach, Lewandowskim	Borek, Mateusz (1973- ). 	GV944.P7 B67 2018		Wydawnictwo Czerwone i Czarne	2018	255
Petronela czyli Uwagi monastyczne o Psalmie 119. Cz. 1	Borkowska, Małgorzata (1939- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	188
Provisorium : nieregularny dziennik z podróży	Brzeziński, Jacek (polonista). 	PN2859.P66 B8 2018		Centrum Kultury	2018	611
Warszawscy złotnicy, jubilerzy, grawerzy i kupcy wyrobów kruszcowych w XIX wieku	Bobrow, Ryszard. 	NK7197 .B63 2018		Muzeum Narodowe	2018	341
Co się dzieje w pokoju nauczycielskim? : kultura relacji interpersonalnych	Brzezińska, Renata (pedagogika). 	LB1775.4.P7 B79 2018		Kujawska Szkoła Wyższa	2018	272
Tron królowej	Chadwick, Elizabeth (1957- ). 	PR6053.H245 A87165 2018		Prószyński Media	2018	470
Szczęście bajkami cerowane	Chodkowski, Tomasz (zarządzanie). 		magazyn	Wydawnictwo Virgo	2018	139
Biuro zarządzania procesami w teorii i praktyce gospodarczej	Bitkowska, Agnieszka Anna. 	HD36 .B5364 2018		Difin SA	2018	134
Wiedza ekonomiczna : testy i zadania : podręcznik akademicki	Brzeziński, Andrzej (ekonomia). 		magazyn	Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2018	199
Reglamentacja jako funkcja państwa	Chaba, Dawid. 	KKP2720 .C48 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	136
Teoretyczne i metodyczne aspekty wykorzystania staropolskich zabaw i gier w procesie edukacji fizycznej	Cieśliński, Igor. 	GV118.P7 C44 2018		Akademia Wychowania Fizycznego Józefa Piłsudskiego w Warszawie. Wydział Wychowania Fizycznego i Sportu w Białej Podlaskiej	2018	138
Ochrona danych osobowych w działach kadr zgodnie z rodo	Boboli, Andrzej. 	KJE1626 .B63 2018	magazyn	PRESSCOM Sp. z o.o.	2018	238
Sztuka jest nieustającą polemiką : wokół refleksji teoretycznej i praktyki artystycznej Wandy Gołkowskiej	Borkowski, Grzegorz (1952- ). 		magazyn	Akademia Sztuk Pięknych im. Eugeniusza Gepperta we Wrocławiu	2018	130
W służbie ludu i inżynierii społecznej : media publiczne w Danii, Norwegii i Szwecji w perspektywie historycznej i kulturowej	Chacińska, Maja (1971-). 	HE8689.7.P82 C48 2018	magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2018	444
Koniec Alzheimera : jak zatrzymać utratę pamięci i zmiany degeneracyjne mózgu	Berger, Amy. 		magazyn	Vital Gwarancja Zdrowia	2018	468
Finansowe determinanty rozwoju lokalnego i regionalnego	Brzozowska, Krystyna (1952- ). 	HT395.P6 B8 2018		edu-Libri	2018	188
Poświata	Chabon, Michael (1963- ). 	PS3553.H15 M66165 2018		Wydawnictwo W.A.B.	2018	526
Matematyka 5 : przewodnik metodyczny dla nauczyciela	Borzyszkowska, Jolanta (matematyka). 		magazyn	MAC Edukacja	2018	127
Scenografia i przestrzeń sakralna w architekturze = La scénographie et lʼespace sacré dans l'architecture	Bogdan, Mirosław. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2018	162
Analiza dyskursu politycznego : teoria, zastosowanie, granice naukowości	Brzezińska, Monika M. 	P302.77 .B79 2018		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	198
Specyfika, pomiar oraz znaczenie własności intelektualnej i jej ochrony : perspektywa ekonomiczna	Bochańczyk-Kupka, Dominika. 	K1401 .B63 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	217
Zintegrowane organizacje oparte na wiedzy	Brzeziński, Marek (1949- ). 	HD58.82 .B79 2018		Difin	2018	120
Sade, Kafka, Kierkegaard : między rozkoszą a opresją	Bukowski, Lech (literaturoznawstwo). 	PQ2063.S3 B85 2018		Wydawnictwa Drugie	2018	168
Elementy dydaktyki akademickiej. Seria A, Metoda projektów w kształceniu studentów pedagogiki wczesnoszkolnej	Buk-Cegiełka, Marta. 	LB1732.3 .B85 2018		Wydawnictwo KUL	2018	148
Historia 5 : podręcznik dla klasy piątej szkoły podstawowej	Ciechanowski, Szymon. 		magazyn	Grupa MAC S.A.	2018	196
Marcybella czyli Uwagi monastyczne o Psalmie 119. Cz. 2	Borkowska, Małgorzata (1939- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	223
Literacka manifestacja tożsamości : O twórczości niemieckojęzycznych duchownych katolickich	Chylewska-Tölle, Aleksandra (1972- ). 	PT170.C38 C49 2018		Logos Verlag Berlin	2018	310
Chorał polski : Czesław Dźwigaj	Boroń, Piotr. 		magazyn	Muzeum Historyczne Miasta Krakowa	2018	129
Niemiecki : gramatyka w pigułce	Chabros, Eliza. 		magazyn	Wydawnictwo Edgard	2018	200
Japonia w regionie i regionalizmie Azji Wschodniej w XXI wieku 	Bobowski, Sebastian (ekonomia). 	HF1602.15.A73 B63 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	468
Zasada budzenia zaufania w ogólnym postępowaniu administracyjnym	Chmielewski, Jan (prawo). 	KKP2730 .C46 2018		Wolters Kluwer	2018	472
Zanurzeni w chrzest święty	Borkowska, Teresa (1980- ). 		magazyn	Wydawnictwo WAM - Księżą Jezuici	2018	221
Geniusz techniki bogów	Childress, David Hatcher (1957- ). 	Q124.95 .C45165 2018		Amber	2018	349
Rada rodziców po reformie edukacji	Całek, Grzegorz (1971- ). 	LC235.P6 C34 2018		Impuls	2018	102
Sobór Zmartwychwstania Pańskiego w Białymstoku	Chomik, Piotr. 		magazyn	Fundacja Vidovdan	2018	176
Integracja sektorowa wybranych europejskich rynków pocztowych i telekomunikacyjnych w warunkach globalizacji	Budziewicz-Guźlecka, Agnieszka. 	HE6925 .B84 2018		Wydawnictwo edu-Libri	2018	113
Ślad wydawcy	Calasso, Roberto (1941- ). 	Z280 .C35 2018	magazyn	Fundacja Terytoria Książki	2018	149
Analiza zróżnicowania wewnątrzregionalnego województwa wielkopolskiego 2017	Borkowicz, Krzysztof. 		magazyn	Wielkopolskie Regionalne Obserwatorium Terytorialne. Departament Polityki Regionalnej. Urząd Marszałkowski Województwa Wielkopolskiego	2018	195
Innowacyjne modele biznesu w podmiotach gospodarczych turystyki	Brojak-Trzaskowska, Małgorzata. 	G155.A1 B77 2018		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	557
Życie pisane na piasku	Calcaterra, Regina (1966- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	331
Podstawy rachunkowości : ujęcie praktyczne : podręcznik	Chodoń, Monika. 	HF5653 .C484 2018		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	282
W głębi serca rozstrzyga się wszystko : wokół rachunku sumienia	Choma, Zenon. 		magazyn	Wydawnictwo Karmelitów Bosych	2018	159
Bitwy i potyczki stoczone przez wojsko polskie w roku 1831	Callier, Edmund (1833-1893). 	DK4362 .C35 2018		Napoleon V	2018	338
Słowacki w McDonaldzie	Chmielewski, Paweł (1971- ). 	PG7051 .C4535 2018		"Stowarzyszenie Twórcze ""Zenit"""	2018	115
Chack : gracze, opowieść o szulerach	Bolecki, Włodzimierz (1952- ). 	PG7202.O533 C43 2018		Wydawnictwo Literackie	2018	652
Jorge Mario Bergoglio : biografia intelektualna : dialektyka i mistyka	Borghesi, Massimo. 	BX1378.7 .B67165 2018		Bratni Zew Wydawnictwo Franciszkanów	2018	470
Pisma monastyczne	Cezary z Arles (święty ; 470-543). 		magazyn	Tyniec - Wydawnictwo Benedyktynów	2018	174
Czarna owca	Borkowska, Małgorzata (1939- ). 		magazyn	Tyniec, Wydawnictwo Benedyktynów	2018	313
Maszyna : oczyszczenie	Całka, Bartosz. 		magazyn	Grupa Rm	2018	348
Klucz do zagadki	Cholewińska-Szkolik, Aniela. 		magazyn	Wydawnictwo Zielona Sowa	2018	159
Wykonywanie orzeczeń Europejskiego Trybunału Praw Człowieka w Polsce : wymiar instytucjonalny	Bodnar, Adam (1977- ). 	KJC5138 .B633 2018		Wolters Kluwer	2018	640
Kronika : parafia Niegowa w przeszłości r. 1936	Borek, Władysław (1886-1940). 		magazyn	Wydawnictwo Katarzyna Kozak-Baryła K4Media	2018	156
"""A ja jestem córką czarownicy"" : żywioł autoportretowy w twórczości Kazimiery Iłłakowiczówny"	Borkowski, Andrzej (1977- ). 	PG7158.I42 B67 2018		Instytut Kultury Regionalnej i Badań Literackich im. Franciszka Karpińskiego. Stowarzyszenie	2018	188
Strategie ochrony przeciwpożarowej budynków : nowoczesne spojrzenie na inżynierię pożarową w oparciu o doświadczenia Wielkiej Brytanii i Polski	Brzezińska, Dorota. 		magazyn	Wydawnictwo Politechniki Łódzkiej	2018	210
Ostatnia jesień przed zimą czyli Koniec trylogii cynamonowej	Bitner, Dariusz (1954- ). 		magazyn	Wydawnictwo Książnica Pomorska im. Stanisława Staszica	2018	273
Apelacja oskarżyciela : komentarz praktyczny z orzecznictwem, wzory pism procesowych	Brodzisz, Zdzisław. 	KKP4780 .B76 2018		Wydawnictwo C. H. Beck	2018	307
Personal safety of the convicts : theoretical, legal and practical bases for provision and realization in Ukraine : monograph	Borovik, Andrej Vladimirovič (1983- ). 	HV9715.45 .B67 2018		"""East Wect” Association for Advanced Studies and Higher Education"	2018	379
Duch dziejów Polski	Chołoniewski, Antoni (1872-1924). 		magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2018	166
Podstawy pielęgniarstwa : repetytorium przedegzaminacyjne	Chmielewska-Kowalska, Ewelina. 	RT55 .C46 2018		Edra Urban & Partner	2018	330
Trendy liczebności ptaków w Polsce	Chylarecki, Przemysław. 	QL690.P7 C594 2018	magazyn	Główny Inspektorat Ochrony Środowiska	2018	471
Laponia : wszystkie imiona śniegu	Biernat, Marta (1987- ). 	DL971.L2 B54 2018		Wydawnictwo Poznańskie	2018	322
Wojewódzki Związek Pszczelarzy w Krakowie : 100 lat działalności (1918-2018)	Bukowski, Józef (1948- ). 		magazyn	Wojewódzki Związek Pszczelarzy w Krakowie	2018	144
Połączenie odebrane	Boniecki, Adam Edward (1934- ). 	BX4705.B5763 A25 2018		Tygodnik Powszechny	2018	219
Wielka gramatyka języka angielskiego : teoria, przykłady, ćwiczenia	Borowska, Aleksandra. 	PE1129.S6 B665 2018		Edgard, jezykiobce.pl	2018	414
Filip II August : król Francji 1180-1223	Bradbury, Jim (1937- ). 	DC90 .B73165 2018		Napoleon V	2018	337
Aktywność fizyczna a sprawność funkcjonalna	Cholewa, Jarosław. 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej w Raciborzu	2018	146
Bezpieczeństwo elektronicznych instrumentów płatniczych	Biegański, Jarosław. 	HG1710 .B54 2018		Wydawnictwo BP	2018	192
Umowa o roboty budowlane w Kodeksie cywilnym i Prawie zamówień publicznych : komentarz praktyczny z orzecznictwem : wzory pism	Bieluk, Jerzy (1963- ). 	KKP3403 .B54 2018		Wydawnictwo C. H. Beck	2018	593
Atlas płazów i gadów Polski : status, rozmieszczenie, ochrona  z kluczami do oznaczania = Atlas of the amphibians and reptiles of Poland : status, distribution, conservation	Bonk, Maciej. 	QL658.P57 B66 2018		Wydawnictwo Naukowe PWN	2018	233
The secret garden = Tajemniczy ogród : w wersji angielskiej i polskiej	Burnett, Frances Hodgson (1849-1924). 		magazyn	Wydawnictwo 44.pl	2018	101
Tradycja i współczesność od etyki do socjotechniki : studia o literaturze staropolskiej	Chodźko, Bożena. 	PG7036 .C48 2018		Wydawnictwo Prymat, Mariusz Śliwowski	2018	226
Podręcznik kursanta : kategoria B	Biernat, Radosław. 		magazyn	e-kierowca	2018	391
Duch Święty : jesteśmy łatwopalni czy ogniotrwali?	Bonnke, Reinhard (1940-2019). 		magazyn	Szaron	2018	222
Gniew	Bradke, Marcin (1963- ). 		magazyn	Ośrodek Kultury i Sztuki	2018	140
Początek	Brown, Dan (1964- ). 		magazyn	Wydawnictwo Sonia Draga	2018	576
Przesieka	Bierut, Jacek (1964- ). 		magazyn	Wydawnictwo J, Jacek Bierut	2018	280
Polowanie na skarb	Camilleri, Andrea (1925-2019). 	PQ4863.A3894 C33165 2018		Noir sur Blanc	2018	206
Broń drzewcowa i obuchowa w zbiorach Muzeum Zamkowego w Malborku = Polearms and impact weapons in the Malbork Castle Museum collection	Chodyński, Antoni Romuald (1945- ). 	U872 .C49 2018		Muzeum Zamkowe w Malborku = Malbork Castle Museum	2018	147
Polityka historyczna	Chwedoruk, Rafał (1969- ). 	D16.8 .C48 2018	magazyn	PWN	2018	384
Ja, ty - my : dziennik pisarza : klasa druga : ćwiczenia. Cz. A	Białobrzeska, Joanna (pedagogika). 		magazyn	Didasko	2018	112
Z aparatem fotograficznym po Polsce w latach 70., 80. i 90. XX w. Cz. 3	Białecki, Tadeusz (1933- ). 	DK4043 .B53 2013 t.3		Szczecińskie Towarzystwo Kultury	2018	333
Raz nie widzisz : raz mnie widzisz, raz nie widzisz i inne eseje o dizajnie	Bierut, Michael (1957- ). 	NC998.5.A1 B44165 2018		Karakter	2018	245
Podręcznik dla aktorów : technika improwizacji dla profesjonalnych aktorów filmowych, teatralnych i telewizyjnych	Book, Stephen (1945- ). 	PN2071.I5 B66165 2018		Wydawnictwo Wojciech Marzec	2018	627
Kapłani parafii Wniebowzięcia Najświętszej Maryi Panny w Zduńskiej Woli	Budkiewicz, Mariusz (1978- ). 		magazyn	Towarzystwo Przyjaciół Zduńskiej Woli	2018	219
Helikopter	Bonnier, Jonas (1963- ). 	PT9877.12.O66 H45165 2018		Społeczny Instytut Wydawniczy Znak	2018	459
Naucz się kocie : jak sprawić, by ludzie i koty żyli razem szczęśliwiej	Bradshaw, John (1950- ). 	SF446.6 .B73165 2018		Wydawnictwo Czarna Owca	2018	372
Koreański w obrazkach : słownik, rozmówki, gramatyka : poziom A1-A2	Choi, Jeong In (1982- ). 		magazyn	Edgard językiobce.pl	2018	200
Wielka księga dobrych manier	Bonneau, Elisabeth. 		magazyn	Wydawnictwo RM	2018	191
Ciało wędrowne : (Sermones ad mortuos)	Breytenbach, Breyten (1939- ). 		magazyn	Wydawnictwo a5	2018	168
Chełmżyńska krew. Cz. 1	Bukowski, Maciej (pisarz). 		magazyn	Wydawnictwo Bukowscy & Matka	2018	222
Najdawniejsze przywileje królewskiego miasta Bielska z XV i XVI wieku	Bukowski, Waldemar (1957- ). 	KKP2935.B535 B85 2018		Urząd Marszałkowski Województwa Podlaskiego. Departament Kultury i Dziedzictwa Narodowego	2018	115
The plurality of realities : collected essays	Chwistek, Leon (1884-1944). 	B4691.C482 E5 2018		Jagiellonian University Press	2018	239
Aspekty językowe derywacyjnej koncepcji wykładni prawa	Choduń, Agnieszka. 	K295.P65 C46 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	312
Opowiadania dla Krystyny	Chwin, Stefan (1949- ). 	PG7162.H84 O66 2018	magazyn	Wydawnictwo Tytuł	2018	271
Egzamin ósmoklasisty : język polski : repetytorium	Bobiński, Witold (1959- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	264
Mózg dziecka : przewodnik dla rodziców	Bilbao, Álvaro (1976- ). 	HQ772 .B55165 2018		Bukowy Las	2018	298
Kallokaina	Boye, Karin Maria (1900-1941). 	PT9875.B69 K35165 2018		Driada	2018	199
Jerzy Popiełuszko: prawda przeciw totalitaryzmowi	Brien, Bernard (1947- ). 	BX4705.P65735 B75165 2018		Wydawnictwo WAM	2018	137
Cristiano i Leo	Burns, Jimmy (1953- ). 	GV942.7.R652 B87165 2018		Wydawnictwo SQN	2018	461
Zaufaj mi	Bellon, Anna. 	PG7202.E44 Z28 2018		OMG Books	2018	265
Psychologia domowa	Braun-Gałkowska, Maria (1939- ). 	HQ743 .B73 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	461
Wspomnienia powstańca styczniowego	Bukowski, Henryk (1839-1900). 	DK505.737 .B85 2018		we współpracy z Fundacją Rodzinną Blochów	2018	127
"""Maleńka droga miłości"" jako styl życia chrześcijańskiego według s. Konsolaty Betrone (1903-1946)"	Chwałek, Jadwiga Daniela (1962- ). 	BX2350.3 .C47 2018		DEHON Wydawnictwo Księży Sercanów	2018	549
Śmierć mózgu : czy istnieją granice organodawstwa	Breul, Regina (1945- ). 	RA1063.3 .B74165 2018		Rafael	2018	215
Przeznaczeni miłości	Burrowes, Grace. 		magazyn	Amber	2018	332
The art of reading : an illustrated history of books in paint	Camplin, Jamie (1947- ). 	ND1460.B66 C33 2018		Getty Publications	2018	256
Miastoprojektanci : łódzcy architekci w czasach PRL-u	Ciarkowski, Błażej (1982- ). 	NA1455.P62 L6332 2018		Dom Wydawniczy Księży Młyn	2018	200
Prawda jest w tobie : kiedy ty się zmieniasz, wszystko się zmienia	Biernat, Gordana (1965- ). 		magazyn	Galaktyka	2018	237
Neurologia zachcianek : dlaczego dajemy się złapać w pułapki i jak z przyjemnością zerwać ze złymi nawykami	Brewer, Judson. 		magazyn	Vital	2018	277
Rational leadership : developing iconic corporations	Brooker, Paul. 	HD57.7 .B75 2018		York, NY: Oxford University Press	2018	255
Więźniowie miłości	Burrowes, Grace. 		magazyn	Wydawnictwo Amber	2018	366
Trzykroć wrzasnął kocur szary	Bradley, Alan (1938- ). 	PR9199.4.B73 T47165 2018		Vesper	2018	310
Matematyka z kluczem 8 : podręcznik do matematyki dla klasy ósmej szkoły podstawowej	Braun, Marcin. 		magazyn	Nowa Era	2018	343
Wierni miłości	Burrowes, Grace. 		magazyn	Amber	2018	350
Przeżyć by żyć : opowieść o wierze, miłości i uzdrowieniu	Chrzanowski, Marek (1962- ). 		magazyn	Wydawnictwo Bernardinum	2018	126
Unijne rozporządzenie spadkowe Nr 650/2012 : komentarz	Biernat, Jakub (prawo). 	KJE1444.32012 .B54 2018		Wydawnictwo C.H. Beck	2018	437
Postępy deinstytucjonalizacji pieczy zastępczej	Bitner, Maciej. 		magazyn	Koalicja na Rzecz Rodzinnej Opieki Zastępczej	2018	150
Sacrifice	Bolton, S. J. (1960- ). 		magazyn	Wydawnictwo Amber	2018	414
Człowiek jako projekt : od ewolucji z przypadku do transformacji z wyboru	Braden, Gregg. 	GN281.4 .B73165 2018		Studio Astropsychologii	2018	377
Szalone misje II wojny światowej	Breuer, William B. (1922-2010). 		magazyn	"Wydawnictwo ""Amber"""	2018	351
Ściśle tajne w II wojnie światowej	Breuer, William B. (1922-2010). 		magazyn	Wydawnictwo Amber	2018	366
Tradycja anglikańska w mszale dla Ordynariatów Personalnych byłych anglikanów	Beyga, Paweł (1990- ). 	BX2015 .B49 2018		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2018	203
Kraina Chichów	Carroll, Jonathan (1949- ). 		magazyn	Dom Wydawniczy REBIS	2018	267
Projekcje relacji czynnikowych i produktywnościowych w rolnictwie na przykładzie wybranych krajów UE	Bezat-Jarzębowska, Agnieszka. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2018	127
Katalog druków XV i XVI wieku w zbiorach Biblioteki Uniwersyteckiej w Warszawie. T. 8, Zbiorczy indeks proweniencyjny	Biblioteka Uniwersytecka (Warszawa). 	Z938.W39 K66 1994 t.8	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	513
Matematyka z kluczem 5 : podręcznik nauczyciela : materiały dydaktyczne do matematyki dla szkoły podstawowej. Cz. 2	Braun, Marcin. 		magazyn	Nowa Era	2018	178
Bronisława Piłsudskiego pojedynek z losem	Chociłowski, Jerzy (1933- ). 	DK768.5.P55 C46 2018		Wydawnictwo Iskry	2018	170
Prognozowanie w zarządzaniu przedsiębiorstwem. Cz. 4, Prognozowanie na podstawie modeli trendu	Chodakowska, Ewa. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej	2018	182
Podróżniczka	Bracken, Alexandra (1987- ). 	PS3602.R329 W39165 2018		Wydawnictwo Sine Qua Non	2018	485
Marvel : absolutnie wszystko, co musisz wiedzieć...	Bray, Adam. 		magazyn	Wydawnictwo Egmont Polska	2018	239
Prawda śladu : odmienne stany świadomości = The truth of the mark : altered states of consciousness	Budka, Józef (1953- ). 	NE735.P6 B849 2018		ASP w Katowicach	2018	159
Cień matki	Chamberlain, Diane (1950- ). 	PS3553.H2485 H47165 2018		Prószyński Media	2018	478
Katalog rękopisów Ośrodka Dokumentacji Wielkopolskiego Środowiska Literackiego. T. 5, Spuścizna literacka Mariana Grześczaka (1934-2010) sygnatury DL/512 - DL/671	Biblioteka Raczyńskich (Poznań). Ośrodek Dokumentacji Wielkopolskiego Środowiska Literackiego. 	Z6621.P682 O78 1996 t.5		Biblioteka Raczyńskich	2018	248
Kulinaria wizytówką regionów turystycznych	Buczkowska-Gołąbek, Karolina. 	TX631 .B84 2018		© copyright by Szkoła Główna Turystyki i Rekreacji	2018	219
Audyt projektu ze środków unijnych : obowiązki podmiotów i przebieg kontroli	Chodubski, Adrian. 	KKP3206 .C46 2018		INFOR PL	2018	105
Umysł lubi tworzyć : ćwiczenia pamięci i innych funkcji poznawczych na każdy dzień miesiąca	Bidzan-Bluma, Ilona. 		magazyn	Wydawnictwo Harmonia	2018	199
Wygraj z alzheimerem : pierwszy skuteczny program w profilaktyce i leczeniu zaburzeń funkcji poznawczych	Bredesen, Dale E. 	RC523.2 .B74165 2018		Galaktyka	2018	316
"20/10 : ""Spotkania z Arcydziełem"" w Bibliotece Raczyńskich"	Biblioteka Raczyńskich (Poznań). 		magazyn	Biblioteka Raczyńskich	2018	156
Anatomia dla stomatologów	Burdan, Franciszek. 		magazyn	Edra Urban & Partner	2018	312
Las w twoim ogrodzie : jak stworzyć schronienie dla ptaków, pszczół, motyli i innych stworzeń dzikiej przyrody z lasów, pól i łąk	Bradbury, Kate. 		magazyn	Wydawnictwo Amber	2018	116
Zarządzanie stresem w organizacji	Cichosz, Adam. 	HF5548.85 .C53 2018		Difin	2018	279
The Dom : nowojorska bohema na polskim Lower East Side	Błaszczak, Jan (1987- ). 	F128.8.D66 B53 2018		Wydawnictwo Czarne	2018	245
Niepełnosprawność i zachowania pomocowe w procesie rehabilitacji : analiza jakości pomocy udzielanej osobom niepełnosprawnym	Bręczewski, Grzegorz. 	HV1559.P7 B74 2018		Difin	2018	186
Instrumenty Wspólnej Polityki Rolnej jako czynnik wspierający rozwój obszarów wiejskich : studium na przykładzie regionu kujawsko-pomorskiego	Biczkowski, Mirosław. 	HD1995.7.Z9 K8535 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	306
Po bezdrożach Alaski	Bielak, Sebastian R. 	F904 .B54 2018		Zysk i S-ka Wydawnictwo	2018	462
Spięcie	Brown, Sandra (1948- ). 		magazyn	Wydawnictwo Świat Książki	2018	411
Jak być dwudziestolatkiem	Chojecki, Przemysław (1988- ). 	PG7203.H68485 J35 2018		Wydawnictwo Papierowy Motyl	2018	255
Bliżej nieba	Breslin, Kate. 	PS3602.R47 H44165 2018		Dreams Wydawnictwo Lidia Miś-Nowak	2018	457
Duch w toalecie	Butchart, Pamela. 		magazyn	Wydawnictwo Zielona Sowa	2018	110
Marszałek Ney	Bielecki, Robert (1939-1998). 	DC198.N6 B54 2018		Państwowy Instytut Wydawniczy	2018	361
Napola : młoda elita Adolfa Hitlera	Butkiewicz, Tomasz. 	LA721.81 .B88 2018		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Szczecinie	2018	456
Paterek 1939 : zbrodnia i pamięć = Paterek 1939 : crime and memory	Ceran, Tomasz Sylwiusz (1983- ). 	D804.G4 C475 2018		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	159
Hortensje	Chojnowska, Ewa. 	SB413.H93 C46 2018		MULTICO Oficyna Wydawnicza	2018	156
Podróż poza czasem i przestrzenią	Ciesielski, Zbigniew (1950- ). 		magazyn	"Wydawnictwo literacko-muzyczne ""Labirynt"" Zbigniew Ciesielski"	2018	187
Legiony Polskie 1914-1918	Chwalba, Andrzej (1949- ). 	D556 .C48 2018		Wydawnictwo Literackie	2018	372
Kształcenie, moralność, demokracja : teorie i koncepcje wychowania i kształcenia moralno-etycznego i ich związki z etyką i polityką = Education, morality, democracy : theories and concepts of moral education and their relation to ethics and politics	Benner, Dietrich (1941- ). 	LB41 .B456165 2018		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	342
