title	author	WD_signature	storage	publisher	year	pages
Maszynerie afektywne : literackie strategie emancypacji w najnowszej polskiej poezji kobiet	Glosowitz, Monika (1984- ). 	PG7083.A38 G56 2019		Instytut Badań Literackich PAN. Wydawnictwo	2019	271
Charakterystyka i uwarunkowania rozwoju rolnictwa ekologicznego w Polsce : szanse i bariery	Drygas, Mirosław. 	HD1995.7 .D79 2019		Wydawnictwo Naukowe Scholar	2019	192
Model zmiany cywilnych służb specjalnych w Polsce w latach 1989-1990 : powstanie Urzędu Ochrony Państwa	Galij-Skarbińska, Sylwia (1978- ). 	HV8227.7.A2 G346 2019		Wydawnictwo Adam Marszałek	2019	539
Morderczyni	Denzil, Sarah A. 	PR6104.E63 O55165 2019		Wydawnictwo FILIA	2019	342
Angielski dla samouków	Dostálová, Iva (1964- ). 		magazyn	Firma Księgarska Olesiejuk spółka z ograniczoną odpowiedzialnością	2019	244
22. Dywizja Piechoty Górskiej (2. Dywizja Górska) 1921-1939. T. 1, Meritum	Dymek, Przemysław. 	UA829.P735 A473 2019 t.1		Wydawnictwo PIU Geoperitus	2019	329
Mrok i mgła nad Auschwitz : wspomnienia więźnia nr 20017	Głowa, Stanisław (1898-1987). 	D805.5.A96 G57 2019		Replika	2019	228
Wojna wywiadów : sprawa Dietricha Wolfa	Depczyński, Rafał P. 	HV8207 .D46 2019		Koło nr 31 Stowarzyszenia Kombatantów Misji Pokojowych ONZ	2019	170
Lampy naftowe Muzeum Podkarpackiego w Krośnie = Paraffin lamps of the Subcarpathian Museum in Krosno	Gierlach, Krzysztof. 	NK5440.K44 G44 2019		Muzeum Podkarpackie	2019	400
Miasta średnie w województwie wielkopolskim i ich znaczenie dla rozwoju regionu : publikacja na podstawie ekspertyzy wykonanej na zlecenie Wielkopolskiego Regionalnego Obserwatorium Terytorialnego	Gaczek, Wanda Maria. 	HT145.P7 G34 2019		Wielkopolskie Regionalne Obserwatorium Terytorialne. Departament Polityki Regionalnej. Urząd Marszałkowski Województwa Wielkopolskiego	2019	445
Aleksander Wernik (1890-1954) : legionista, urzędnik, wiceprezydent Płocka	Gołębiewski, Grzegorz (1961- ). 		magazyn	Książnica Płocka	2019	276
Powrót do Reims	Eribon, Didier (1953- ). 	B2430.E754 A3165 2019		Wydawnictwo Karakter	2019	218
Regionalna integracja gospodarcza w Afryce w świetle teorii i doświadczeń państw afrykańskich	Garlińska-Bielawska, Joanna. 	HC800 .G37 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	269
Tysiąc obsesji	Gargaś, Gabriela. 		magazyn	Wydawnictwo Literackie	2019	445
Miasteczko zbrodni : dlaczego zginęła Iwona Cygan?	Góra, Monika. 	HV6535.P73 S97 2019		Wydawnictwo WAB	2019	363
Warunki klimatyczne Polski północno-wschodniej w latach 1981-2010	Dragańska, Ewa Wanda. 	QC989.P72 W343 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	161
Kwaśne pomarańcze	Eden, Oskar (1974- ). 		magazyn	Wydawnictwo Poligraf	2019	342
Substance and function of phonological primes in the government phonology tradition	Drabikowska, Karolina. 	PE1133 .D73 2019		Wydawnictwo KUL	2019	293
Życie w spadku	Garkowska, Małgorzata (1977- ). 	PG7207.A683 Z45 2019		Zysk i S-ka Wydawnictwo	2019	340
Ludzie i architektura : historia toruńskiego Ratusza Staromiejskiego	Gessek, Maria. 	NA4435.P58 T675 2019		Muzeum Okręgowe	2019	128
Wpływ warunków meteorologicznych na jakość powietrza w Krakowie : badania porównawcze i próba podejścia modelowego	Godłowska, Jolanta. 	TD883.7.P72 K735 2019		Instytut Meteorologii i Gospodarki Wodnej - Państwowy Instytut Badawczy	2019	102
Kazimierz Chłędowski i jego pisarstwo o sztuce	Gołąbek, Marta. 	N7483.C45 G65 2019		Muzeum Pałacu Króla Jana III	2019	431
Biblia w weekend	Fabre, Jean-Philippe (1966- ). 		magazyn	Wydawnictwo Salwator	2019	122
Wielkopolska weterynaria 1919-2019	Gibasiewicz, Włodzimierz A. (1949- ). 	SF695.P6 G535 2019		Wielkopolska Izba Lekarsko-Weterynaryjna	2019	459
Pułapka : dlaczego ekonomiczne myślenie blokuje innowacje i postęp?	Giedrojć, Jacek. 	HB98.2 .G54 2019		Wydawnictwo Znak	2019	393
Zapomnij o nim	Garkowska, Małgorzata (1977- ). 	PG7207.A683 Z26 2019		Zysk i S-ka Wydawnictwo	2019	303
"""Sól, co nigdy nie wietrzeje"" : cnoty św. Kingi"	Florek, Mateusz (ksiądz). 		magazyn	Biblos	2019	184
MasterChef Junior : czwarta polska edycja programu	Foremny, Paulina. 		magazyn	Burda Publishing Polska	2019	199
Awers	Gołkowski, Michał (1981- ). 	PG7207.O56 A93 2019		Edipresse Polska	2019	408
Na rubieżach dawnego Mazowsza Brzóza - Głowaczów : monografia gminy	Drela, Anna. 	DK4600.G534 D74 2019		Stowarzyszenie Kobiet Ziemi Kozienickiej	2019	302
Szkolni przyjaciele : klasa 3 : poradnik nauczyciela. Cz. 3	Fałdzińska, Marzena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	138
Moment zwrotny : jak kobiety rosną w siłę i zmieniają świat	Gates, Melinda (1964- ). 	HQ1155 .G38165 2019		Zysk i S-ka Wydawnictwo	2019	342
Polskie prawo konstytucyjne : zarys wykładu	Garlicki, Leszek (1946- ). 	KKP2070 .G374 2019		Wolters Kluwer	2019	506
O dźwięku, akustyce i hałasie w przestrzeni miasta	Gibała-Kapecka, Beata. 			Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki w Krakowie	2019	127
Formacja religijna rodzin w Ruchu Rodzin Nazaretańskich w diecezji łomżyńskiej w latach 1999-2016 : monografia	Godlewski, Krzysztof (ksiądz). 		magazyn	"Wydawnictwo Akadmii Polonijnej ""Educator"""	2019	191
Księga Rusi Krośnieńskiej	Dubiel-Dmytryszyn, Sebastian. 	DK4600.K774 D83 2019		realizacja wydawnicza Oficyna Wydawnicza RuthenicArt	2019	633
Czarna Woda : miasto nad Wdą	Gornowicz, Krzysztof. 		magazyn	Bernardinum	2019	140
Krzyż i karabela : polityka zagraniczna Rzeczypospolitej Obojga Narodów w ocenie dyplomacji papieskiej w latach 1623-1635	Duda, Paweł (historyk). 	DK4301 .D84 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	316
Etyka zawodowa policjanta we współczesnej kulturze służby państwa demokratycznego	Fałdowski, Marek (1971- ). 	HV7924 .F35 2019		Wydawnictwo Wyższej Szkoły Policji	2019	458
Kronika Gdańska. T. 1, 997-1945	Gliński, Mirosław (1941-2020). 	DK4670 .G57 2019 t.1		Muzeum Gdańska	2019	655
Droga do domu	Gargaś, Gabriela. 		magazyn	Wydawnictwo Edipresse Polska	2019	393
Puls życia 6 : zeszyt ćwiczeń do biologii dla klasy szóstej szkoły podstawowej	Fiałkowska-Kołek, Magdalena. 		magazyn	Nowa Era	2019	119
Stefan Szmaj : linoryty 1916-1920 : odzyskana wolność ekspresji	Dragońska, Urszula. 			Olszewski Gallery	2019	117
Budowa pojazdów samochodowych : kwalifikacja MG.12	Gabryelewicz, Marek. 	TL145 .G235 2019		Wydawnictwa Komunikacji i Łączności	2019	591
Marsz, marsz Batory	Dubus, Barbara (1970- ). 		magazyn	Oficyna Wydawnicza Oryginały	2019	239
Jak samodzielnie wdrożyć RODO w firmie : poradnik prawno-informatyczny z praktyczną dokumentacją	Dziuba, Damian. 	KJE1626 .D958 2019		Difin	2019	260
Misjonarz i poeta - Kazimierz Łabiński OMI	Gapiński, Bartłomiej (1982- ). 		magazyn	Misyjne Drogi. Polska Prowincja Misjonarzy Oblatów MN	2019	117
Niewiedza i troska : bezdomni Polacy w krajach Unii Europjskiej : raport senatorski	Gnaś, Herbert. 	HV4544.A4 G57 2019		Edycja Świętego Pawła	2019	316
Kłopoty z Perfect	Duggan, Helena. 		magazyn	Wydawnictwo Zielona Sowa	2019	382
Nowe przygody Olka i Ady : A+ : przewodnik metodyczny. Cz. 2	Fabiszewska, Iwona. 		magazyn	MAC Edukacja	2019	192
Klątwa Helmsleyów	Gannon, Nicholas. 		magazyn	Debit	2019	346
Chłopskie oficyny spółdzielczego i obywatelskiego działania : w jubileusz siedemdziesięciolecia Ludowej Spółdzielni Wydawniczej	Gmitruk, Janusz (1948- ). 	Z365.3.L84 G55 2019		Muzeum Historii Polskiego Ruchu Ludowego	2019	151
Umiera się tylko raz	Dugoni, Robert (1961- ). 		magazyn	Wydawnictwo Albatros	2019	446
Sam Bóg : z nauczania pasterskiego 2017-2018	Dziuba, Andrzej Franciszek (1950- ). 		magazyn	Wydawnictwo Naukowe UKSW	2019	427
Nowe przygody Olka i Ady : A+ : przewodnik metodyczny. Cz. 1	Fabiszewska, Iwona. 		magazyn	MAC Edukacja Grupa MAC	2019	185
Nowe przygody Olka i Ady : A+ : przewodnik metodyczny. Cz. 4	Fabiszewska, Iwona. 		magazyn	MAC Edukacja	2019	224
Kochaj mnie czule	Gargaś, Gabriela. 	PG7207.A68 K63 2019		Filia	2019	338
A między nami wspomnienia	Gargaś, Gabriela. 		magazyn	Wydawnictwo Edipresse Polska	2019	394
Edukacja domowa jako alternatywa edukacyjna dla dzieci zdolnych	Giercarz-Borkowska, Magdalena. 	LC3997.P7 G54 2019		Wydawnictwo TeksTy	2019	469
Ludowcy w walce o niepodległość	Gmitruk, Janusz (1948- ). 	JN6769.A5757 G65 2019		Muzeum Historii Polskiego Ruchu Ludowego	2019	211
Po piśmie	Dukaj, Jacek (1974- ). 	PG7163.U5 P62 2019		Wydawnictwo Literackie	2019	411
Noc szeptów : czas wyborów, czas wartości	Fabjański, Marcin (1970- ). 	PG7206.A32 N63 2019		Vesper	2019	122
Nadzieja chwały : refleksje eschatologiczne	Garbarz, Andrzej. 		magazyn	Bonus Liber Sp. z o.o.	2019	384
Tylko Ty	Gargaś, Gabriela. 		magazyn	Wydawnictwo Edipresse Polska	2019	348
Nowe przygody Olka i Ady : A+ : przewodnik metodyczny. Cz. 3	Fabiszewska, Iwona. 		magazyn	MAC Edukacja	2019	223
Literatura a religia w stanie podejrzenia	Garbol, Tomasz (1973- ). 	PN49 .G33 2019		Wydawnictwo KUL	2019	180
Somatyczne i sprawnościowe uwarunkowania wyniku sportowego wysoko kwalfikowanych zapaśniczek i zapaśników	Gierczuk, Dariusz. 		magazyn	Akademia Wychowania Fizycznego Józefa Piłsudskiego w Warszawie. Wydział Wychowania Fizycznego i Sportu  w Białej Podlaskiej	2019	150
Piotr Jaroszewicz (1909-1992) : krótki rys biograficzny	Głuszko, Mariusz (1970- ). 	DK4435.J366 G58 2019		[Mariusz Głuszko]	2019	318
Atlas biologiczny : wybrane gatunki chronionych zwierząt	Dzwonkowski, Robert. 		magazyn	Grupa MAC	2019	160
Druga Rzeczpospolita w 100 przedmiotach	Fedorowicz, Andrzej. 	DK4403 .F44 2019		Fronda	2019	408
Moja chata z kraja : studium granic funkcjonujących w opowieściach mieszkańców polskiej Orawy	Filimowska, Anna. 	HN539.O73 F55 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	333
Spotkanie w literaturze jako sytuacja nieoczywista	Giemza, Lech (1976- ). 			Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	133
Dawno temu był sobie Algorytm czyli Jak książki, filmy i życie codzienne wyjaśniają nam dziedzinę algorytmów	Erwig, Martin (1963- ). 	QA76.9.A43 E78165 2019		Wydawnictwo Naukowe PWN	2019	342
Sonata Norwidowska	Fabianowski, Andrzej (1954- ). 	PG7158.N572 F28 2019		Narodowy Instytut Fryderyka Chopina	2019	342
Miasto dziewcząt	Gilbert, Elizabeth (1969- ). 	PS3557.I338 C58165 2019		Dom Wydawniczy Rebis	2019	523
Rotunda of the Panorama of the Battle of Racławice : the Racławice Panorama - Branch of the National Museum in Wrocław	Gabiś, Agata. 		magazyn	Muzeum Narodowe we Wrocławiu	2019	108
Matematyka z plusem 1 : podręcznik do liceum i technikum : zakres podstawowy : wersja dla nauczyciela	Dobrowolska, Małgorzata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	210
The man who sold tomorrow : the true story of dr. Solomon Trone, the world's greatest, and perhaps only revolutionary salesman	Evans, David (archiwista). 	HD9685.R82 T764 2019		Trine Day	2019	182
Nie zdążę	Gitkiewicz, Olga. 	HE255.7 .G58 2019		Wydawnictwo Dowody na Istnienie	2019	236
Psychopedagogiczne mity. 2, Dlaczego warto pytać o dowody	Garstka, Tomasz. 	LB1051 .G33 2019	magazyn	Wolters Kluwer	2019	562
Podróż tysiąca mil	Evans, Richard Paul (1962- ). 	PS3555.V259 F67165 2019		Znak Litera Nova	2019	283
Działalność informacyjna attachés wojskowych II Rzeczypospolitej w krajach bałtyckich : siły zbrojne Finlandii, Estonii i Łotwy w okresie międzywojennym	Gajownik, Tomasz (historyk). 	UA829.F5 G34 2019		"Wydawnictwo ""Rys"""	2019	314
Uczeń zdolny w polskiej i angielskiej przestrzeni szkolnej : studium komparatystyczne	Gierczyk, Marcin. 	LC3997.P7 G55 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	257
Europejski wymiar polityki społecznej w świetle działalności Rady Europy	Głąbicka-Auleytner, Katarzyna. 	KJC2837 .G55 2019		UTH Radom	2019	147
Być rodzicem : inspiracje wychowawcze	Filak, Patrycja. 		magazyn	Wydawnictwo Tuli Mama Tuli Tata	2019	175
Patriota pejzażu : studia i szkice do portretu Józefa Mackiewicza	Fitas, Adam (1970- ). 	PG7158.M162 F585 2019		Wydawnictwo KUL	2019	228
Morderstwo to nie wypadek	Gabhart, Ann H. (1947- ). 	PS3607.A235 M89165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	370
Angielski w tłumaczeniach : business : poziom zaawansowany. 3	Filak, Magdalena. 	PE1115 .F49 2019		Preston Publishing	2019	167
Koronkarka	Frantz, Laura. 	PS3606.R423 L33165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	426
Outsourcing jako narzędzie zmiany modelu biznesu : perspektywa business model canvas	Drzewiecki, Jakub. 	HD2365 .D79 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	363
Zarządzanie kompetencjami : perspektywa firmowa i osobista	Filipowicz, Grzegorz. 	HF5549.5.P35 F55 2019		Wolters Kluwer	2019	402
Nie wszystek umrę... : miejsca spoczynku profesorów Uniwersytetu Ekonomicznego w Krakowie	Filar, Tadeusz (1961- ). 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego w Krakowie	2019	134
Kobiety z odzysku. T. 1	Frączyk, Izabella (1970- ). 	PG7206.R335 K63 2019 t.1		Prószyński Media	2019	603
Znane twarze : co je łączy?	Filipiak, Jerzy (1954- ). 		magazyn	Wydawnictwo Politechniki Poznańskiej	2019	198
Wielka magia : odważ się żyć kreatywnie	Gilbert, Elizabeth (1969- ). 	BF408 .G55165 2019		Dom Wydawniczy Rebis	2019	334
Przeciwko bratu	Dudziński, Marcin (1980- ). 	PG7204.U45 P79 2019		Wydawnictwo Czarna Owca	2019	399
Skuteczna modlitwa : przewodnik : świadectwa cudów, skuteczne modlitwy, działa, już gdy czytasz!, 412 prowokujących stron, dla wierzących i niewierzących, pierwszy pogłębiony sposób modlitwy	Filip, brat. 	BV215 .F55 2019		Wydawnictwo Poligraf	2019	411
Rewers	Gołkowski, Michał (1981- ). 	PG7207.O56 R49 2019		Edipresse Polska	2019	393
Ulicami miasta : Łobez w latach 1945-70	Górecka, Mirosława (nauczycielka). 	DK4800.L59 G67 2019		Bryk-Art	2019	388
Przewodnik dla nauczyciela : Lokomotywa : klasa trzecia : edukacja matematyczna z elementami innych edukacji	Dobrowolska, Małgorzata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	144
Historia 1 : podręcznik : liceum i technikum : zakres podstawowy	Faszcza, Michał Norbert (1985- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	343
Znikanie	Filipiak, Izabela (1961- ). 	PG7165.I434 Z38 2019		Znak Litera Nova	2019	505
Umowa o świadczenie zdrowotne	Glanowski, Grzegorz. 	KJC6206 .G53 2019		Wolters Kluwer	2019	583
Biały	Ellis, Bret Easton (1964- ). 	PS3555.L5937 W47165 2019		Vis-à-vis/Etiuda	2019	199
Mara	Fugiel-Kuźmińska, Małgorzata (1982- ). 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat	2019	430
Pisma wybrane : prawo : język, normy, rozumowania	Gizbert-Studnicki, Tomasz (1948- ). 	K232.P55 G59 2019		Wolters Kluwer	2019	369
Charyzmatyk	Geisler, Bartosz (1974- ). 	PG7207.E57 C43 2019		Wydawnictwo Paruzja	2019	313
Wytrwanie w czasie ucisku : jak stać się silnym na czas burzy	Estabrooks, Paul. 	BV4501.3 .E88165 2019		Oficyna Wydawnicza VOCATIO	2019	403
Angielski w tłumaczeniach dla prawników : niezbędne słownictwo prawnicze, setki zdań z odpowiedziami, praktyczne ćwiczenia	Gąszczyk , Roman. 	K213 .G37 2019	magazyn	Preston Publishing	2019	240
Aldo Rossi and the spirit of architecture	Ghirardo, Diane. 	NA1123.R67 G44 2019		Yale University Press	2019	262
Autorytet demokracji : ujęcie filozoficzne	Estlund, David M. (1958- ). 	JC423 .E74165 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	411
Tożsamość : współczesna polityka tożsamościowa i walka o uznanie	Fukuyama, Francis (1952- ). 	JA74.5 .F85165 2019		Dom Wydawniczy Rebis	2019	237
Wybrane orzeczenia Trybunału Sprawiedliwości Unii Europejskiej wydane w trybie prejudycjalnym w latach 2005-2019	Gaweł, Agnieszka (znaki towarowe). 			Urząd Patentowy Rzeczypospolitej Polskiej	2019	453
Zła	Esposito, Chloé. 	PR6105.S65 B34165 2018		Wydawnictwo Czarna Owca	2019	351
Opowieści nawigacyjne	Gawłowicz, Józef (1942- ). 	VK549 .G39 2019		Zysk i S-ka Wydawnictwo	2019	414
Historia matematyki w Polsce na tle dziejów nauki i kultury	Duda, Roman (1935- ). 	QA27.P67 D84 2019		Oficyna Wydawnicza ASPRA-JR	2019	625
Instrukcja sterowania statkiem kosmicznym Ziemia	Fuller, Richard Buckminster (1895-1983). 	T14 .F85165 2019		Księgarnia Akademicka	2019	121
Opowieści z końca świata	Gac, Ewelina. 		magazyn	Dia	2019	253
System polityczny współczesnych Włoch : dynamika zmian	Dudała, Rafał. 	JN5451 .D83 2019		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	289
Odcięci	Fitzek, Sebastian (1971- ). 		magazyn	Amber	2019	346
Zamyślenia nad życiem	Fułek, Adam. 		magazyn	Apostolicum	2019	390
Dylematy identyfikacyjne w obrębie serbsko-czarnogórskiej kulturosfery : dawne i współczesne modele (auto)refleksji	Gil, Dorota (1962- ). 	HN636.A8 G55 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	345
Kalendarium ważniejszych wydarzeń miasta i gminy Stary Sącz 1945-2016	Duda, Tadeusz (1944- ). 		magazyn	Gmina Stary Sącz	2019	104
Metody analizy finansowej przedsiębiorstwa	Gabrusewicz, Wiktor (1943- ). 	HG4026 .G274 2019		Polskie Wydawnictwo Ekonomiczne	2019	305
Rośliny chronione Beskidów Zachodnich	Giża, Wojciech. 	QK86.P7 G568 2019		Wydawnictwo Gissa Wojciech Giża	2019	207
Od Mazowieckiego do Suchockiej : pierwsze rządy wolnej Polski	Dudek, Antoni (1966- ). 	DK4449 .D828 2019		Znak Horyzont	2019	604
40 dni walki duchowej	Glas, Piotr. 		magazyn	Wydawnictwo Esprit	2019	173
Towarzystwo Iksów	Fabianowski, Andrzej (1954- ). 	PN2859.P6 F28 2019		Narodowy Instytut Fryderyka Chopina	2019	214
Nauczmy się żyć razem : pierwsze kroki w małżeństwie	Fumagalli, Giovanna. 		magazyn	W drodze	2019	133
Myśleć jak Leonardo da Vinci : siedem kroków do genialności na co dzień	Gelb, Michael (1952- ). 	BF408 .G37165 2019		Dom Wydawniczy Rebis	2019	337
Brutalne oblicza miłości	Gabryel, Barbara. 	PG7207.A2795 B78 2019		Wydawnictwo Poligraf	2019	302
Premenopauza : praktyczny poradnik dla każdej kobiety po 35 roku życia : najlepsze naturalne metody na złagodzenie objawów	Gittleman, Ann Louise. 		magazyn	Vital Gwarancja Zdrowia	2019	388
Śmierć przychodzi pocztą	Gabhart, Ann H. (1947- ). 	PS3607.A235 M88165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	366
Gladiatorzy i walki z dzikimi zwierzętami na arenach	Epplett, Christopher. 	GV35 .E66165 2019		Wydawnictwo Astra	2019	292
Janis : her life and music	George-Warren, Holly (1956- ). 	ML420.J77 G46 2019		Simon & Schuster	2019	377
HR toolbox czyli Narzędziownik menedżera HR. 2	Filipowicz, Grzegorz. 	HF5549.17 .F553 2019		INFOR PL	2019	179
Życie według kota	Eulalie, Astrid. 		magazyn	Amber	2019	175
Regionalne systemy innowacji w Polsce : funkcjonowanie, efektywność i perspektywy rozwoju	Golejewska, Anna. 	HC340.3.Z9 T4337 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	221
Wykonywanie zawodu lekarza a prawo karne	Górski, Adam (prawo). 	KKP4100 .G67 2019		Wolters Kluwer	2019	316
Zakaz dyskryminacji ze względu na więcej niż jedno zabronione kryterium	Domańska, Monika (prawnik). 	K3242 .D66 2019		Wolters Kluwer	2019	433
"""A co ciebie obchodzi, co myślą inni?"" : dalsze przypadki ciekawego człowieka"	Feynman, Richard Phillips (1918-1988). 		magazyn	Znak Litera Nova	2019	299
Toksyczni rodzice : jak się uwolnić od bolesnej spuścizny i rozpocząć nowe życie	Forward, Susan (1938- ). 	HV699 .F66165 2019		Wydawnictwo Czarna Owca	2019	356
Nikołajewka, Odessa	Gleichgewicht, Bolesław (1919-2019). 	CT1232.G47 A38 2019 t.3		Partner Wydawniczy w ramach Wrocławskiego Programu Wydawniczego: Strefa Kultury Wrocław	2019	354
Hans Keller 1919-1985 : a musician in dialogue with his times	Garnham, Alison M. (1964- ). 	ML423.K45 G37 2019		Routledge Taylor & Francis Group	2019	421
Czerń i purpura	Dutka, Wojciech (1979- ). 		magazyn	Wydawnictwo Albatros Sp. z o.o.	2019	446
Modlitwa i decyzja : jak odpowiedzieć na Słowo Boże tu i teraz	Futrell, John Carroll. 		magazyn	Wydawnictwo Rhetos	2019	101
"Bez złudzeń i bez maski : publicystyka Leopolda Ungera w paryskiej ""Kulturze"" w latach 1970-2000"	Fijuth-Dudek, Agata. 	PN5355.P6 Z79486 2019	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Lublinie	2019	240
English for photography	Fleischer, Ewa. 		magazyn	Centrum Rozwoju Edukacji Edicon	2019	227
Mzungu : opowieści z Zambii	Goleniowska, Agnieszka. 		magazyn	nakładem własnym autora	2019	246
Babie lato jednego z Forsyte'ów ; W matni	Galsworthy, John (1867-1933). 		magazyn	Prószyński i S-ka	2019	462
Mauritius : przewodnik	Falkowska, Paulina (1979- ). 		magazyn	Wydawnictwo Poligraf	2019	223
Rozluźnianie powięziowe dla równowagi strukturalnej	Earls, James. 	RM724 .E27165 2019		Wydawnictwo WSEiT	2019	318
"Krzysztof Lenk : retrospektywa 1936-2018 : katalog towarzyszący wystawie ""Krzysztof Lenk Retrospektywa 1936-2018"", przygotowanej w Galerii Kobro, w Akademii Sztuk Pięknych im. Władysława Strzemińskiego w Łodzi, październik-listopad 2019"	Giżycki, Marcin (1951- ). 	N7255.P63 L4632 2019		Akademia Sztuk Pięknych im. Władysława Strzemińskiego w Łodzi	2019	190
Zdrowie zaczyna się na talerzu : 200 najzdrowszych pokarmów : lepiej jeść, żeby dłużej żyć	Delecroix, Jean-Marie (1947- ). 		magazyn	Wydawnictwo Jedność	2019	447
Tradycje i widowiska pasyjne na Filipinach	Delimata, Maria. 	BT590.C85 D45 2019		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2019	194
Ja i moja szkoła na nowo : podręcznik dla klasy 3. Cz. 4	Faliszewska, Jolanta. 		magazyn	MAC Edukacja	2019	101
"Jak wspierać osoby dorosłe o niskich umiejętnościach podstawowych? : raport z badania jakościowego w ramach projektu ""Szansa - nowe możliwości dla dorosłych"""	Fila, Jadwiga. 		magazyn	Wydawnictwo FRSE	2019	118
Dziennik	Fogel, Hersz (1922-2001). 	DS134.62 .F64 2019		Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2019	127
Zarys dziejów lecznictwa w Żorach	Delowicz, Jan. 			Muzeum Miejskie	2019	254
Duch z ksiegarni pod lasem	Gadzińska, Agnieszka. 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski	2019	157
Mówić prawdę	Formánek, Josef (1969- ). 	PG5040.16.O75 M57165 2019		Wydawnictwo Krytyki Politycznej	2019	443
"Artysta jako odkrywca : Edinburgh Arts licząca 7500 mil wyprawa do źródeł europejskiej kultury a rozwijający się język sztuki XX wieku : rozwinięcie referatu ""Celtycka świadomość"" wygłoszonego na odbywającym się w dniach 5-12 lutego 1978 roku sympozjum na Uniwersytecie w Toronto"	Demarco, Richard (1930- ). 		magazyn	"Ośrodek ""Pamięć i Przyszłość"""	2019	184
Nie wiem, gdzie jestem	Forman, Gayle. 		magazyn	Prószyński Media	2019	333
Polak z Ukrainy	Garbowski, Dima. 		magazyn	Wydawnictwo WAB - Grupa Wydawnicza Foksal	2019	205
Syntezy i niuanse : studia i szkice z filozofii rosyjskiej	Dobieszewski, Janusz (1955- ). 	B4231 .D64 2019		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2019	286
Bohatyrowicze : szkice do portretu	Domańska, Aleksandra (1954- ). 	PG7051 .D66 2019		"Biblioteka ""Więzi"""	2019	157
Influencer marketing od A do Z	Górecka-Butora, Patrycja. 	HF5415.1265 .G67 2019		WhitePress	2019	464
Różowa mysz : niewielka czarodziejsko-polityczna powieść dla dorosłych ze szczegółowym opisem podwodnego imperium Car-Dna napisana w imieniu 11-letniej rosyjskiej dziewczynki Marusi Mendelejewej	Erofeev, Viktor Vladimirovič (1947- ). 	PG3479.7.R58 R69165 2019		Wydawnictwo Agora	2019	395
Superhuman innovation : transforming businesses with artificial intelligence	Duffey, Chris. 	HF5548.2 .D84 2019		Kogan Page	2019	262
Karl Barth : szkic biograficzny	Galli, Mark (1952- ). 	BX4827.B3 G35165 2019	magazyn	Wydawnictwo Naukowe Semper	2019	166
Monografia Ogniska Towarzystwa Krzewienia Kultury Fizycznej w Dobczycach	Domagalski, Andrzej. 		magazyn	Ognisko Towarzystwa Krzewienia Kultury Fizycznej	2019	154
Początek	Fletcher, Giovanna (1985- ). 	PR6106.L477 E9165 2019		Zysk i S-ka Wydawnictwo	2019	493
Rozwój turystyki na Podhalu w latach 1945-1989	Gardzińska, Adrianna (1974- ). 	G155.P72 P584 2019		Oficyna wydawnicza Politechniki Rzeszowskiej	2019	508
Między zachwytem a cierpieniem : twórczość Joanny Pollakówny wobec kultury i wiary	Górecka, Ewa (literaturoznawstwo). 	PG7175.O345 Z67 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	233
Dziennik pisany jutro	Domagalska Krytkowska, Magdalena (1951?- ). 		magazyn	MK	2019	140
Trzecia część Clavier Übung Johanna Sebastiana Bacha : muzyka i znaczenie	Górny, Tomasz. 	MT145.B14 G67 2019		Universitas	2019	211
Pani Wymagalik	Domagalik, Małgorzata (1957- ). 		magazyn	Wydawnictwo WAB	2019	381
Nadzór pedagogiczny w praktyce dyrektora szkoły	Dutka-Mucha, Małgorzata. 	KKP3138.55 .D88 2019		Wolters Kluwer	2019	313
