title	author	WD_signature	storage	publisher	year	pages
Technologie informacyjne mediów	Gogołek, Włodzimierz (1949- ). 	TK5105.875.I57 G644 2005	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2005	295
Zasady opodatkowania przychodów z wynajmu : formy opodatkowania, rozliczanie przychodów i kosztów, amortyzacja środków trwałych, najem a VAT, zatrudnianie i rozliczanie pracowników, przykłady, umowy, ewidencje, deklaracje	Dyszy, Wiesława. 		magazyn	Wszechnica Podatkowa, 	2005	127
Wanda - ściśle tajne! : najnowsze zapiski	Geisler, Dagmar (1958- ). 		magazyn	Nasza Księgarnia, 	2005	122
Matura : język angielski : plany lekcyjne i rozkłady materiału	Gołąb, Joanna. 	PE1128.A2 G63 2005		Express Publishing, 	2005	103
Dziewczęta z Nowolipek	Gojawiczyńska, Pola (1896-1963). 	PG7158.G656 D94 2005		Wydawnictwo Zielona Sowa, cop. 	2005	199
Okruchy : szkice o literaturze i kulturze XX wieku	Faron, Bolesław (1937- ). 		magazyn	Wydawnictwo Edukacyjne, 	2005	239
Ja i moja szkoła : przewodnik metodyczny : klasa 2. Cz. 8	Faliszewska, Jolanta. 		magazyn	MAC Edukacja, cop. 	2005	128
Podstawy anatomii człowieka : podręcznik dla studentów	Gołąb, Bogusław Kazimierz (1929- ). 			Wydawnictwo Lekarskie PZWL, 	2005	290
Franciszek, Ignacy i naśladowanie Jezusa : porównanie teologiczne i psychologiczne	Durchholz, Evamaria. 	BX4700.F6 D87165 2005		Wydaw. WAM, 	2005	186
Podróż do Francji	Duteurtre, Benoît (1960- ). 	PQ2664.U812 V69165 2005		Noir sur Blanc, 	2005	199
Wpływ elektrofonoforezy® levamisolu na wyznaczniki symetrii ciała i stężenie kompleksów immunologicznych w wybranych zespołach bólowych okolicy lędźwiowo-krzyżowej kręgosłupa	Dyszkiewicz, Andrzej. 		magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	185
Drugie życie szkoły : wybrane aspekty antystresowej koncepcji ochrony zdrowia w praktyce szkolnej	Dytfeld, Józef. 	LB1588.P6 D97 2005		Wydawnictwo Ośrodka Doskonalenia Nauczycieli, cop. 	2005	119
Pamiętnik czasu pogardy	Dziasek, Franciszek (1909-1971). 	D805.5.D33 D95 2005	magazyn	Redakcja Wydawnictw UAM, 	2005	231
Tenis ziemny : przewodnik do ćwiczeń	Dżereń, Jerzy. 	GV991.5 .D94 2005		Wydawnictwo Naukowe Novum, 	2005	317
Faithfull : autobiografia	Faithfull, Marianne (1946- ). 	ML420.F35 A34165 2005		"""Twój Styl"", "	2005	351
Podstawy elektrodynamiki	Griffiths, David Jeffrey (1942- ). 	QC680 .G74165 2005		Wydawnictwo Naukowe PWN, 	2005	602
Kosmetyka stosowana	Dylewska-Grzelakowska, Joanna. 	TT957 .D95 2005		Wydawnictwa Szkolne i Pedagogiczne, 	2005	311
Psalmody and prayer in the writings of Evagrius Ponticus	Dysinger, Luke (1953- ). 	BS1435 .D97 2005		Oxford University Press, 	2005	245
Pola Katalaunijskie 451	Gazda, Daniel. 	D143 .G39 2005		Bellona, cop. 	2005	171
Grupy wyznaniowe w Gdańsku w warunkach współczesnych procesów globalizacyjnych	Frankowski, Paweł (1974- ). 	BL980.P6 F73 2005		Wydawnictwo Adam Marszałek, cop. 	2005	431
Fragmenty kopernikańskie	Galilei, Galileo (1564-1642). 	QB41 .G14 2005	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, cop. 	2005	147
Jan Paweł II : portret prywatny człowieka i papieża	Flynn, Raymond L. 		magazyn	Świat Książki, 	2005	215
Człowiek przewlekle chory : aspekty psychoegzystencjalne	Gałuszka, Anita. 	RA644.5 .G35 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	142
Gra o stołki . T. 1, Rok nadziei	Górska, Gabriela (1939-2013). 	PG7166.O74 G73 2005 t.1		Instytut Wydawniczy Pax, cop. 	2005	353
Prawo pracy	Florek, Ludwik. 	KKP1270 .F66 2005		C. H. Beck, 	2005	366
Skarbiec nauczyciela-terapeuty (na bazie własnych doświadczeń z pracy terapeutycznej) czyli Od programu do realizacji : propozycje rozwiązań pracy terapeutycznej prowadzonej z dziećmi w wieku przedszkolnym o specyficznych i specjalnych potrzebach edukacyjnych	Franczyk, Anna. 	LC4019.2 .F73 2005	magazyn	"Oficyna Wydawnicza ""Impuls"", "	2005	254
"Bergman's ""Persona"""	Fredericksen, Donald Laurence. 	PN1997.P464 F74 2005		Adam Mickiewicz University, 	2005	130
Koszty uzyskania przychodów w świetle przepisów podatkowych stosowanych przez osoby fizyczne i prawne w roku 2005	Feliński, Jerzy Roman. 	KKP3582 .F45 2005		Sigma Wydawnictwo, 	2005	117
Dni biblijne dla dzieci : propozycje nabożeństw, praktyczne materiały do pracy w grupach	Focke, Petra (1963- ). 		magazyn	"""Jedność"", "	2005	157
Peach cobbler murder	Fluke, Joanne (1943- ). 	PS3556.L85 P43 2005		Kensington Book, 	2005	294
Problematyka etyczna patologii ciąży : studium w świetle współczesnego nauczania Kościoła	Grabczak, Zuzanna. 	RG572 .G73 2005		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego, cop. 	2005	341
Vademecum głównego księgowego	Feliński, Jerzy Roman. 	HF5616.P6 F45 2005		"""Sigma"", "	2005	172
Plakaty ekslibrisowe = Book-plate posters	Dziulikowski, Wiktor (1913-2006). 	NC1833.P62 D95 2005		"Wydawnictwo i Drukarnia ""Silesia"", "	2005	127
After the killing fields : lessons from the Cambodian genocide	Etcheson, Craig (1955- ). 	DS554.8 .E73 2005		Praeger, 	2005	256
Rosario Tijeras	Franco Ramos, Jorge (1962- ). 	PQ8180.16.R28 R67165 2005		Wydawnictwo Czarne, 	2005	186
Podstawy polityki gospodarczej	Eucken, Walter (1891-1950). 	HD87 .E93165 2005		Wydawnictwo Poznańskie, 	2005	446
Zbrodnia Sylwestra Bonnard	France, Anatole (1844-1924). 	PQ2254.C7 P6 2005		Wydawnictwo Zielona Sowa, 	2005	150
Semantyka kultury	Frejdenberg, Ol'ga Mihajlovna (1890-1955). 	PN37 .F74 2005	magazyn	"""Universitas"", copyright "	2005	381
60 lat Zespołu Szkół Technicznych w Sosnowcu : 1945-2005	Gajdzik-Stępniak, Ewa. 		magazyn	Zespół Szkół Technicznych, [	2005	112
Dzienniczek : miłosierdzie Boże w duszy mojej	Faustyna Kowalska (święta ; 1905-1938). 		magazyn	Wydawnictwo Księży Marianów MIC, 	2005	652
Twój najlepszy przyjaciel : sekrety prawdziwej więzi z psem 	Fennell, Jan. 	SF426 .F46165 2005		Galaktyka, cop. 	2005	208
Poznań dla każdego : przewodnik turystyczny dla osób niepełnosprawnych ruchowo	Gostyński, Witold (1946- ). 	DK4750.A4 G67 2005		Wydawnictwo Miejskie, 	2005	125
Ciało	Franco, Cathy. 		magazyn	"Firma Księgarska Jacek i Krzysztof Olesiejuk ""Inwestycje"", cop. "	2005	125
Spółki cywilne osób fizycznych po zmianach przepisów prawnych z tekstem ustawy o swobodzie działalności gospodarczej : zgłoszenia wspólników do ewidencji działalności gospodarczej, utrata podmiotowości spółki, wspólnicy przedsiębiorcami, przekształcenie w spółki jawne, zmiana formy prawnej	Feliński, Jerzy Roman. 		magazyn	Sigma, 	2005	105
Prawo dewizowe : komentarz 2005	Fojcik-Mastalska, Eugenia (1943- ). 	KKP3538.A32002 F66 2005		"""Unimex"", cop. "	2005	255
Pisma ascetyczne. T. 2	Evagrius Ponticus (około 345-399). 	BR65.E92 P6 1998 t.2		Tyniec - Wydawnictwo Benedektynów, 	2005	299
Fizyka	Galikowski, Mirosław. 	QC23.2 .G35 2005		Wydawnictwo Eremis, 	2005	208
Święta Rito od Rzeczy Niemożliwych	Fox, Marta (1952- ). 		magazyn	Wydawnictwo Siedmioróg, 	2005	311
Pamięć w językach C i C++	Franek, Frantisek (1947- ). 	QA76.9.M45 F73165 2005		Wydawnictwo RM, 	2005	230
Michel Foucault : biografia	Eribon, Didier (1953- ). 	B2430.F724 E75165 2005	magazyn	Wydawnictwo KR, 	2005	443
Pokój do wynajęcia	Flutsztejn-Gruda, Ilona (1930- ). 	PG7206.L57 P65 2005	magazyn	Norbertinum, 	2005	247
Edukacja w wolności : w poszukiwaniu idealnego systemu kształcenia	Gribble, David (1932- ). 	LB1029.F7 G75165 2005		"""Impuls"", "	2005	355
Rozbuchana wyobraźnia Olivii Joules	Fielding, Helen (1958- ). 		magazyn	Zysk i S-ka Wydawnictwo, 	2005	317
Rozmówki polsko-francuskie	Fijałkowska, Wanda (1974- ). 		magazyn	Agencja Artystyczna MTJ, 	2005	144
"Pismo ""śląskiego Października"" : tygodnik społeczno-kulturalny ""Przemiany"" (1956-1957)"	Głogowski, Tomasz M. 	PN5355.P6 Z95388 2005	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	202
Zabawy i ćwiczenia na cały rok : propozycje do pracy z dziećmi młodszymi o specjalnych potrzebach edukacyjnych	Franczyk, Anna. 		magazyn	"""Impuls"", "	2005	146
Synteza wielowymiarowych układów sterowania precyzyjnego ruchem statku z wykorzystaniem wybranych metod projektowania układów odpornych	Gierusz, Witold. 		magazyn	Wydawnictwo Akademii Morskiej w Gdyni, 	2005	263
Stres w szkole : jak potwora uczynić przyjacielem	Galicka-Płachta, Izabela Renata. 	BF723.S75 G35 2005		Studio Astropsychologii, 	2005	163
Uczestnictwo pracowników w zarządzaniu przedsiębiorstwem w Polsce : problemy teorii i praktyki na tle prawa wspólnotowego	Gładoch, Monika. 	KKP1354 .G53 2005		"TNOiK ""Dom Organizatora"", "	2005	231
Bez śladu	Erickson, Lynn. 	PS3555.R45 W58165 2005	magazyn	Amber, 	2005	198
Liczby nie wiedzą, skąd pochodzą : przewodnik po metodologii i statystyce : nie tylko dla psychologów	Francuz, Piotr (1960- ). 	HA29.5.P58 F73 2005		Wydawnictwo KUL, 	2005	654
Program psychostymulacji dzieci w wieku przedszkolnym z deficytami i zaburzeniami rozwoju : ćwiczenia i zabawy do wykorzystania w pracy dydaktyczno-terapeutycznej dla nauczycieli i terapeutów pracujących z dziećmi o specyficznych potrzebach edukacyjnych	Franczyk, Anna. 	LC4026 .F735 2005		"Oficyna Wydawnicza ""Impuls"", "	2005	166
Patrzący z ciemności	Galina, Mariâ Semenovna (1958- ). 	PG3481.A44 G54165 2005		Solaris, 	2005	388
Homo biblicus : biblijne podstawy filozofii życia	Filipiak, Marian (1935- ). 		magazyn	Europejskie Centrum Edukacyjne, cop. 	2005	224
Król Jehu i prorocy	Gałuszka, Jarosław. 	PG7207.A58 K76 2005		Wydawnictwo i Poligrafia Pijarów, 	2005	300
Leksykon zwierząt terraryjnych	Gorazdowski, Marcin Jan. 	SF459.R4 G67 2005		Multico Oficyna Wydawnicza, cop. 	2005	152
W szkole św. Marka : ewangelia do czytania, słuchania, modlitwy i dzielenia się	Fausti, Silvano (1940-2015). 		magazyn	"Wydawnictwo OO. Franciszkanów ""Bratni Zew"", cop. "	2005	323
Potęga sławy	Fielding, Helen (1958- ). 	PR6056.I4588 C38165 2005		Zysk i S-ka. Wydawnictwo, cop. 	2005	350
Siostrzeniec Kundery : o wpływie dwóch Polaków	Foenkinos, David (1974- ). 	PQ2666.O23 I65165 2005		Sic!, 	2005	233
Słoń na hulajnodze	Frączek, Agnieszka (1969- ). 		magazyn	"Wydawnictwo ""bis"", "	2005	108
Już nie płacz	Fielding, Joy (1945- ). 	PR9199.3.F518 D65165 2005		Książnica, 	2005	375
Psychologiczne i pedagogiczne zastosowanie Testu Strategii Uczenia się	Franczak, Kazimierz (1961-2013). 	LB1134 .F73 2005		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2005	207
Południca	Galant-Nortman, Daria (1973- ). 	PG7207.A53 P65 2005		"Wydawnictwo ""Czarna Perła"", "	2005	408
Ekspedycja ; Żegnaj mój aniele	Galina, Mariâ Semenovna (1958- ). 	PG3481.A44 E38165 2005		Solaris, 	2005	237
Podatek od nieruchomości, rolny, leśny	Etel, Leonard (1960- ). 	KKP3670 .A28 2005		C.H. Beck, 	2005	522
Pod powierzchnią pogody i Historii : (wiersze i do-opisy)	Gąsiorowski, Krzysztof (1935-2012). 		magazyn	ASPRA-JR, cop. 	2005	305
Silesiaca : biblioteki, studenci, uczeni	Ergetowski, Ryszard (1925-2005). 	LF4207.W76 E74 2005	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	394
I Synod Diecezji Łomżyńskiej : 1995-2005 : prawo partykularne Kościoła Łomżyńskiego	Ecclesia Catholica. Diecezja Łomżyńska. Synod (1 ; 1995-2005). 	KBU1011 .L663 1995b		Łomżyńska Kuria Diecezjalna, 	2005	336
Maroko	Easterman, Daniel (1949- ). 	PR6055.A82 M36165 2005		Świat Książki, 	2005	347
Szatanarchistorygenialkoholimpijski eliksir albo Wunschpunsch	Ende, Michael (1929-1995). 	PT2665.N27 S28165 2005		Nasza Księgarnia, 	2005	222
Władca much	Golding, William (1911-1993). 	PR6013.O35 L6165 2005		"""Czytelnik"", "	2005	218
Prawo budowlane	Dziwiński, Robert. 	KKP3067.A31994 D95 2005	magazyn	Dom Wydawniczy ABC, cop. 	2005	662
Matematyka dla ciebie 5 : zbiór zadań dla klasy piątej szkoły podstawowej	Gałązka, Kinga. 	QA139 .G343 2005		Wydawnictwo Nowa Era, cop. 	2005	140
Decyzje ekonomiczne : ujęcie ilościowe	Gawrońska-Nowak, Bogna. 	HD30.23 .G38 2005		Polskie Wydaw. Ekonomiczne, 	2005	228
Płeć i antropologia : kulturowa koncepcja płci w ujęciu Margaret  Mead	Głażewska, Ewa. 	GN479.65 .G58 2005		CEE - Centrum Edukacji Europejskiej, cop. 	2005	223
Metrum	Dziurzyński, Dariusz (1973- ). 	PG7204.Z62 M47 2005	magazyn	Nowy Świat, 	2005	103
Obsessive genius : the inner world of Marie Curie	Goldsmith, Barbara (1931-2016). 		magazyn	W. W. Norton & Company, 	2005	256
Analiza ekonomiczno-finansowa w ujęciu praktycznym	Gołębiowski, Grzegorz (1969- ). 	HG4026 .G65 2005	magazyn	"""Difin"", "	2005	222
Strzelce Opolskie : miasto i powiat na dawnych pocztówkach	Gaworski, Marek (1974- ). 	DK4600.S692 G38 2005		Wydawnictwo Matiang, 	2005	157
Imperial nature : the World Bank and struggles for social justice in the age of globalization	Goldman, Michael. 	HG3881.5.W57 G65 2005		Yale University Press, 	2005	360
Elektrotechnika i elektronika w pojazdach samochodowych : ćwiczenia laboratoryjne	Gołębiowski, Jacek (1950- ). 		magazyn	Wydaw. PŁ, 	2005	194
Polska myśl historiozoficzna I połowy XX wieku : analiza wybranych poglądów	Gawor, Leszek (1955- ). 	D16.8 .G39 2005	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	242
Ułańskie wspomnienia z roku 1920	Fudakowski, Jan (1901-1982). 	DK4406.54 .F84 2005		TN KUL, cop. 	2005	118
Państwowe gospodarstwa rolne w procesie przemian systemowych w Polsce	Dzun, Włodzimierz. 	HD1493.P6 D98 2005		Instytut Rozwoju Wsi i Rolnictwa Polskiej Akademii Nauk, 	2005	350
Oddanie przedsiębiorstwa do odpłatnego korzystania w celu prywatyzacji	Gawlik, Zdzisław. 	KKP3217 .G38 2005		Wyższa Szkoła Administracji i Zarządzania, 	2005	372
W imię Rzymu : wodzowie, których zwycięstwa stworzyły Rzymskie Imperium	Goldsworthy, Adrian Keith (1969- ). 	U35 .G65165 2005		Amber, 	2005	374
Adages : III iv 1 to IV ii 100	Erasmus Roterodamus (1467-1536). 		magazyn	University of Toronto Press, cop. 	2005	592
Metafory losu : o współczesnej literaturze polskiej	Gawliński, Stanisław (1948- ). 	PG7051 .G388 2005		Księgarnia Akademicka, 	2005	179
Dzieje kultury Stanów Zjednoczonych	Gołębiowski, Marek (1944- ). 	E169.1 .G65 2005		Wydawnictwo Naukowe PWN, 	2005	459
Między inteligencką tradycją a menedżeryzmem : studium kształtowania środowiska naukowej organizacji, jego ideologii i działań organizatorskich w Polsce międzywojennej	Górski, Piotr (socjologia). 	HD70.P6 G74 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	292
Eucharystia : Msza święta i kult tajemnicy eucharystycznej poza Mszą świętą	Głowa, Władysław (1940- ). 	BX2215.3 .G56 2005		Poligrafia Wyższego Seminarium Duchownego, 	2005	373
Rola przegrody w generowaniu hipokampalnego rytmu theta u kota	Gołębiewski, Henryk. 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2005	142
Eurologistyka w zarządzaniu międzynarodowym	Gołembska, Elżbieta (1946- ). 	HD38.5 .G647 2005		Wydawnictwo Naukowe PWN, 	2005	156
Byliny rabatowe	Grabowska, Beata (botanika). 	SB407 .G33 2005 t. 3		Officina Botanica, 	2005	183
Interfejsy sprzętowe komputerów PC	Gook, Michael. 	TK7887.5 .G66165 2005		Helion, copyright © 	2005	533
Z prostego serca	Grabiec, Stanisława (1911- ). 		magazyn	Drukarnia Archidiecezjalna, 	2005	328
The limits of international law	Goldsmith, Jack L. (1962- ). 	KZ3110.G65 A35 2005		Oxford University Press, cop. 	2005	262
Bibliografia Szczecina 1501-2004 = Bibliography of Szczecin (Stettin) 1501-2004	Gałczyńska, Cecylia Zofia. 	DK4600.S935 G35 2005	magazyn	"""Dokument"", "	2005	364
Codzienność i mit : poetyka, programy i historia Grupy 42 w kontekstach dwudziestowiecznej awangardy i postawangardy	Engelking, Leszek (1955- ). 	PG5008.4 .E64 2005	magazyn	Wydawnictwo Uniwersytetu  Łódzkiego, 	2005	447
Z historii Kościoła katolickiego w ZSRS 1917-1991 : pogadanki w Radiu Watykańskim	Dzwonkowski, Roman (1930- ). 	BX1558.3 .D989 2005		Apostolicum - Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2005	383
Metropolia i jej region w gospodarce informacyjnej	Gorzelak, Grzegorz (1949- ). 	HT334.P6 G67 2005		"Wydawnictwo Naukowe ""Scholar"", "	2005	224
Opel Vectra i Calibra : Vectra od września 1988 do września 1995, Calibra od lutego 1990 do sierpnia 1997	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	349
Ogrody króla Stanisława Leszczyńskiego w Lotaryngii w latach 1737-1766	Durbas, Małgorzata. 	SB466.F82 L677 2005		Wydawnictwo DiG, 	2005	176
Katarzyna ze Sieny	Ferri, Edgarda. 	PQ4866.E716 I6165 2005		"""W drodze"", "	2005	269
Socjalna Ameryka : o obszarze pomocy społecznej i pracy socjalnej w Stanach Zjednoczonych	Frysztacki, Krzysztof (1949- ). 	HV91 .F79 2005	magazyn	"""Nomos"", "	2005	413
W transie	Ephron, G. H. 	PS3555.P49 A65165 2005		Zysk - S-ka, cop. 	2005	338
Opel Kadett E : od września 1984 do sierpnia 1991	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	323
Kawaler de Lagardère	Féval, Paul (1817-1887). 	PQ2244.F2 B62165 2005		Polwen - Polskie Wydawnictwo Encyklopedyczne, 	2005	430
Mściciel	Forsyth, Frederick (1938- ). 	PR6056.O699 A95165 2005		Świat Książki, 	2005	415
Rosja Krasińskiego : rzecz o nieprzejednaniu	Fiećko, Jerzy (1960- ). 	PG7158.K72 F54 2005		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2005	475
Zgaga	Ephron, Nora (1941-2012). 	PS3555.P5 H43165 2005		"""Historia i Sztuka"", cop. "	2005	171
Moje serce przechodniem jest	Fryśna, Aneta. 	PG7206.R87 M65 2005	magazyn	Wydawnictwo Książkowe IBiS, 	2005	118
Piętno : rozważania o zranionej tożsamości	Goffman, Erving (1922-1982). 	HM1131 .G64165 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	198
Wyznania Maksa Tivolego	Greer, Andrew Sean (1970- ). 	PS3607.R47 C66165 2005		Rebis, 	2005	292
Prawo karne wobec prokreacji pozaustrojowej	Gałązka, Małgorzata (prawnik). 	K5291 .G35 2005		Wydawnictwo Katolickiego Uniwersytetu Lubelskiego, 	2005	440
Rzuć mnie, Billy!	Goldsmith, Olivia (1949-2004). 	PS3557.O3857 D86165 2005		Świat Książki, 	2005	310
Las	Eynard, Henry (1947- ). 		magazyn	Inwestycje, [	2005	123
Leszno wczoraj i dziś	Glapiak, Jarosław. 	DK4800.L48 G53 2005		Jagart, 	2005	111
Ojciec i ojciec	Glastra van Loon, Karel (1962-2005). 	PT5881.17.L37 P37165 2005		Wydawnictwo W.A.B., 	2005	324
The concise dictionary of world place-names	Everett-Heath, John. 	G103.5 .E94 2005		Oxford University Press, 	2005	595
Trzy czerwce	Glass, Julia (1956- ). 	PS3607.L37 T48165 2005		W.A.B., 	2005	556
Wirtualne walne zgromadzenie : wpływ Internetu na prawo spółki akcyjnej	Engeleit, Małgorzata. 	KKP1078 .E54 2005		"""Difin"", "	2005	341
Gra o stołki. T. 2, Rok szulerów	Górska, Gabriela (1939-2013). 	PG7166.O74 G73 2005 t.2		Instytut Wydawniczy Pax, cop. 	2005	322
The myth of the eternal return : cosmos and history	Eliade, Mircea (1907-1986). 	BL80 .E47165 2005		Princeton University Press, cop. 	2005	195
Poznawanie świata : z dziejów filozofii i fizyki	Galasiewicz, Zygmunt Maciej (1926- ). 	QC6 .G35 2005b		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	196
Każdy uczeń może osiągnąć sukces	Glasser, William (1925-2013). 	LB1027.3 .G55165 2005	magazyn	Pracownia Alternatywnego Wychowania, 	2005	188
Imię filozofii : przyczynek do filozofii dialogu	Glinkowski, Witold P. (1956- ). 	B804 .G55 2005	magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2005	182
A revision of the New World species of the shore-fly genus Nostima Coquillett (Diptera: Ephydridae)	Edmiston, James F. 		magazyn	Smithsonian Contributions and Studies Series Press, 	2005	108
Kuruce : [rody bukowiańskie]	Galica-Górkiewicz, Stanisława (1947- ). 		magazyn	"Zakład Poligraficzny ""MK"", "	2005	127
"Partykularne interesy : felietony publikowane w latach 2002-2004 na łamach ""Gazety Małopolskiej"", codziennego dodatku ""Gazety Krakowskiej"""	Dziechciarz, Olgerd (1968- ). 	DK4600.O42 D934 2005		Olkuskie Stowarzyszenie Kulturalne Brama: Drukarnia Neon, 	2005	240
Testament milionera : o sztuce odnoszenia sukcesu i zdobywania szczęścia	Fisher, Mark (1953- ). 		magazyn	Wydawnictwo Petit, 	2005	120
Krzyk młodych	Gilbert, Guy (1935- ). 	BV4464.5 .G55165 2005		Instytut Wydawniczy Pax, 	2005	333
Rozmowy z Janem	Głowacka, Alina (1932-2014). 	ML422.S985 G57 2005		Zarząd Stowarzyszenia Chóru Akademickiego Politechniki Szczecińskiej, 	2005	101
Autonomia i samorządność związków wyznaniowych w Polsce Ludowej	Goryczko, Edward. 	KKP2698 .G67 2005		skł. Mała Poligrafia Redemptorystów, 	2005	292
Chełmska diecezja unicka 1596-1810 : dzieje i organizacja	Gil, Andrzej (1963- ). 	BX4711.77.P6 G55 2005	magazyn	Towarzystwo Instytutu Europy Środkowo-Wschodniej, 	2005	337
Fellahowie	Grimwood, Jon Courtenay (1953- ). 	PR6107.R56 F45165 2005		Solaris, 	2005	365
Turnaround-Management w praktyce : jak wykorzystać kryzys w przedsiębiorstwie by odrodziło się na nowo, kryzysowa terapia firm i ich rewitalizacja	Faulhaber, Peter (1955- ). 	HD58.8 .F38165 2005	magazyn	CeDeWu, 	2005	297
Ocena wybranych systemów wodociągów i kanalizacji oraz gospodarki wodnej i ochrony wód przed zanieczyszczeniami : działalność doc. dr inż. Józefa Fiszera w latach 1949-2004	Fiszer, Józef (1925- ). 		magazyn	Wydawnictwo Politechniki Krakowskiej, 	2005	234
Tajemnice Marii Magdaleny : spisek wokół potomków Jezusa i Marii Magdaleny	Gardner, Laurence. 		magazyn	Amber, 	2005	334
Jestem kapłanem dla was : O. Rudolf Warzecha w oczach świadków	Gil, Czesław (1934-2015). 		magazyn	Wydaw. Karmelitów Bosych, 	2005	135
Prawosławie, historia, naród : miejsce kultury duchowej w serbskiej tradycji i współczesności	Gil, Dorota (1962- ). 	BX713 .G55 2005		Wydaw. Uniwersytetu Jagiellońskiego, 	2005	307
The sociology of work : introduction	Grint, Keith (1952- ). 	HD6955 .G75 2005		Polity Press, 	2005	458
Mathematics theoretical background and exercises	Filipowicz-Chomko, Marzena. 		magazyn	Wyższa Szkoła Finansów i Zarządzania, 	2005	103
Teatr młodzieżowy : warsztat, spektakl, scenariusze	Fręś, Jan Andrzej (1947- ). 	PN3178.P7 F74 2005		Wydawnictwo Oświatowe Fosze, cop. 	2005	211
Bramy halachy : religijne prawo żydowskie : Kicur Szulchan Aruch dla współczesności	Grinvald, Ze'ev. 	BM520.9 .G7165 2005		Stowarzyszenie Pardes, 	2005	519
The fiercer heart	Gilchrist, Micaela. 		magazyn	Simon & Schuster, cop. 	2005	369
Osobowość ćmy	Grochola, Katarzyna (1957- ). 	PG7166.R59 O85 2005		Wydawnictwo Autorskie, copyright © 	2005	300
Tajemniczy płomień królowej Loany : powieść ilustrowana	Eco, Umberto (1932-2016). 	PQ4865.C6 M57165 2005		Noir sur Blanc, cop. 	2005	454
Agnes Cecylia - niezwykła historia	Gripe, Maria (1923-2007). 	PT9876.17.R52 A64165 2005		Jacek Santorski & Co, cop. 	2005	190
Prawo partykularne Kościoła sosnowieckiego : I Synod Diecezji Sosnowieckiej	Ecclesia Catholica. Diecezja Sosnowiecka. Synod (1 ; 2001-2004). 	KBU1011 .S675 2005		"Wydawnictwo ""Scriptum"" Tomasz Sekunda, "	2005	274
Po nie swoich stronach łóżka	Girod de l'Ain, Alix. 	PQ2707.I76 D42165 2005		Świat Książki, 	2005	236
A little history of the world	Gombrich, Ernst Hans (1909-2001). 	D23 .G66 2005		Yale University Press, 	2005	284
Experiencing the afterlife : soul and body in Dante and medieval culture	Gragnolati, Manuele. 	PQ4419.F87 G73 2005		University of Notre Dame Press, cop. 	2005	279
Przemiany demograficzno-etniczne na obszarze Jugosławii w XX wieku	Eberhardt, Piotr (1935- ). 	DR1229 .E24 2005		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	183
Kamień znalazłam	Girzak, Józefa (1935- ). 		magazyn	Media Zet. Wydawnictwo Zuzanna Przeworska, 	2005	171
Dziedzictwo górnośląskiego baroku : opactwo cysterskie w Rudach Wielkich 1648-1810	Gorzelik, Jerzy (1971- ). 	NA5955.P62 R834 2005		Wydawnictwo DiG, 	2005	215
Ostatni sędzia	Grisham, John (1955- ). 		magazyn	Świat Książki, 	2005	347
Przy fortepianie	Echenoz, Jean (1947- ). 	PQ2665.C5 A9165 2005		Noir sur Blanc, 	2005	133
The rise of modern Yiddish culture	Fishman, David E. (1957- ). 	PJ5113 .F56 2005		University of Pittsburgh Press, cop. 	2005	190
Miłość w starożytnym Rzymie	Grimal, Pierre (1912-1996). 	HQ13 .G7165 2005		Państwowy Instytut Wydawniczy, 	2005	269
Dzieje starożytnego Egiptu	Grimal, Nicolas-Christophe (1948- ). 	DT83 .G75165 2005		Państwowy Instytut Wydawniczy, 	2005	508
Świat utkany z prawdy i zmyślenia : o świadomości twórczej Andrzeja Kuśniewicza	Graf, Paweł. 	PG7170.U75 Z67 2005		Nakom, 	2005	292
Anatomia miłości	Fisher, Helen E. (1945- ). 	HQ728 .F454165 2005		"Dom Wydawniczy ""Rebis"", "	2005	406
Redystrybucja czy uznanie? : debata polityczno-filozoficzna	Fraser, Nancy (1947- ). 	HM671 .F73165 2005		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej  Edukacji TWP, 	2005	236
