title	author	WD_signature	storage	publisher	year	pages
Dlaczego to niemożliwe? : ćwiczenia rozwijające zdolność logicznego myślenia	Hopkins, Amanda (1962- ). 		magazyn	Wydawnictwo Harmonia	2017	117
Wszystko jak chcesz : o miłości Jarosława Iwaszkiewicza i Jerzego Błeszyńskiego	Iwaszkiewicz, Jarosław (1894-1980). 	PG7158.I82 A43 2017	magazyn	Wilk & Król Oficyna Wydawnicza	2017	522
Pikantne historie dla pendżabskich wdów	Jaswal, Balli Kaur. 	PR9619.4.J36 E76165 2017		Wydawnictwo Czarna Owca	2017	407
Średniowieczne słodycze katalońskie w źródłach i literaturze (z wyborem tekstów z XIV i XV wieku)	Hryszko, Rafał. 	TX783 .H79 2017		Uniwersytet Jagielloński	2017	307
Czwarta ręka	Irving, John (1942- ). 	PS3559.R8 F68165 2017		Prószyński Media	2017	350
Zamość : miasto idealne = the ideal town	Jawor, Marek (1954- ). 		magazyn	Atut Biuro Promocji	2017	111
Malarz świata ułudy	Ishiguro, Kazuo (1954- ). 	PR6059.S5 A89165 2017		Wydawnictwo Albatros	2017	301
Przekroczyć próg modlitwy ze św. Janem Pawłem II : modlitewnik	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo Jedność	2017	302
Więzy krwi	Hatzfeld, Jean (1949- ). 	DT450.435 .H385165 2017		Wydawnictwo Czarne	2017	258
Dziadek do orzechów	Hoffmann, Ernst T. A. (1776-1822). 	PT2361.P6 N8 2017		MG	2017	116
Indeks szczęścia Juniper Lemone	Israel, Julie (1988- ). 		magazyn	Wydawnictwo IUVI	2017	372
Notarialne tytuły egzekucyjne = Notarial enforcement orders	Jabłoński, Mariusz (prawo). 	KKP1902 .J335 2017		Wydawnictwo C. H. Beck	2017	209
Wyszedł z siebie i nie wrócił	Jastrun, Tomasz (1950- ). 	PG7169.A84 W88 2017		Wydawnictwo Czarna Owca	2017	189
Listy do młodego kontestatora	Hitchens, Christopher (1949-2011). 	HM1246 .H57165 2017		Wydawnictwo Karakter	2017	168
Złota różdżka czyli Bajki dla niegrzecznych dzieci	Hoffmann, Heinrich (1809-1894). 		magazyn	Wydawnictwo Egmont Polska	2017	108
Ustawa o wdrożeniu niektórych przepisów Unii Europejskiej w zakresie równego traktowania : komentarz	Jabłońska, Zofia (prawo). 	KKP2465.A31201 J335 2017	magazyn	Wolters Kluwer	2017	277
Ciastko z wróżbą	Gutowska-Adamczyk, Małgorzata. 	PG7207.U86 C53 2017		Prószyński Media/Prószyński i S-ka	2017	511
Relacja między religią i sferą publiczną w filozofii społecznej i politycznej Charlesa Taylora	Jasiński, Karol. 	BL60 .J37 2017		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	372
Emil Krebs - śląski poliglota	Hoffmann, Eckhard. 	P85.K74 H64165 2017		Wydawnictwo Errata - Kubara Lamina	2017	127
Polityka dywidend współczesnego przedsiębiorstwa - teoria i praktyka	Jabłoński, Bartłomiej (ekonomia). 	HG4028.D5 J33 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	115
40 lat minęło... : powstanie, rola i dorobek Koła Terenowego Stowarzyszenia Wychowanków Akademii Górniczo-Hutniczej im. prof. dr. inż. Wacława Różańskiego (1975-2015)	Grabowski, Józef (1945- ). 		magazyn	Stowarzyszenie Wychowanków Akademii Górniczo-Hutniczej im. Stanisława Staszica	2017	175
Trafiony - zatopiony : opowiadania, eseje i wiersze	Jabłoński, Zbigniew (1940- ). 		magazyn	Wydawnictwo Poligraf	2017	262
Zaklinacz deszczu. Cz. 2	Grisham, John (1955- ). 	PS3557.R5355 R35165 2017 t.2		Ringier Axel Springer Polska	2017	347
Egzamin na doradcę podatkowego : testy	Jabłoński, Mariusz (rachunkowość). 	KKP3550 .J33 2017		Wydawnictwo C. H. Beck	2017	592
Analiza i interpretacja badań ekonomicznych	Jasiński, Leszek Jerzy (1952- ). 	HB131 .J37 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	144
Liberator Al 523 : analiza techniczna katastrofy gibraltarskiej	Grabowski, Franciszek (1975- ). 	TL553.53.G5 G73 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	119
Zaklinacz deszczu. Cz. 1	Grisham, John (1955- ). 	PS3557.R5355 R35165 2017 t.1		Albatros	2017	347
Nauczyciel szlachetności, orędownik pokoju i pojednania : błogosławiony ksiądz Stefan Wincenty Frelichowski	Jankowska, Teresa. 		magazyn	Wydawnictwo Fidei	2017	137
Ułaskawienie	Grisham, John (1955- ). 	PS3557.R5355 B76165 2017		Ringier Axel Springer Polska	2017	395
Styl prowokatywny w terapii i coachingu	Höfner, E. Noni. 	RC480.5 .H64165 2017		Gdańskie Wydawnictwo Psychologiczne	2017	293
Obowiązywanie i stosowanie postanowień ogólnego rozporządzenia o ochronie danych osobowych w polskim porządku prawnym	Jabłoński, Mariusz (prawo). 	KJE1626 .J335 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	194
Grzesiuk : król życia	Janiszewski, Bartosz (1986- ). 	ML420.G88 J32 2017		Prószyński Media	2017	441
Gdańskie miniatury : tajemnice gdańskich uliczek	Grabowski, Klaudiusz. 	DK4656 .G73 2017		Instytut Kultury Miejskiej	2017	217
Tarnobrzeskie kobiety	Grzywacz, Beata. 		magazyn	Beata Grzywacz	2017	248
Self and opposition : a theory of self	Hoffman, Piotr (1945- ). 	BD438.5 .H64 2017		Marquette University Press	2017	113
Od Munka do Maślony	Hollender, Barbara (1956- ). 	PN1993.5.P55 H652 2017		Prószyński i S-ka	2017	464
Zarządzanie ryzykiem w środowisku wieloprojektowym	Hofman, Mariusz. 	HD69.P75 H646 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	175
Wielcy odkrywcy	Jamkowski, Marcin (1970- ). 		magazyn	Wydawnictwo Juka-91	2017	119
Tkaniny z grobu królowej Jadwigi	Hryszko, Helena. 	NK8871.P6 H78 2017		Archiwum i Biblioteka Krakowskiej Kapituły Katedralnej	2017	246
Ku parafii misyjnej : zadania kościoła parafialnego w kształtowaniu świadomości misyjnej małżeństwa i rodziny	Jabłoński, Franciszek (1964- ). 		magazyn	Verbinum  Wydawnictwo Księży Werbistów	2017	128
Ostatnia chowa klucz	Grabowska-Grzyb, Ałbena (1971- ). 	PG7207.R345 O78 2017		Wydawnictwo Zwierciadło	2017	301
Myślenie strategiczne : o doprowadzaniu spraw do szczęśliwego końca	Harris, Vincent. 	BF637.S4 H36165 2017		Wydawnictwo Studio Emka	2017	135
Controversy in linguistics and language studies : Linguistics Beyond and Within, International Linguistics Conference in Lublin, 20-21 October 2016 : book of abstracts	International Linguistics Conference (4 ; 2016 ; Lublin). 		magazyn	Wydawnictwo KUL	2017	140
Nieuchronny plagiat : prawo autorskie w nowoczesnym dyskursie literackim	Jakubowiak, Maciej. 	K1485 .J35 2017		Instytut Badań Literackich. Wydawnictwo	2017	311
Podstawy rachunkowości	Hasik, Wojciech. 	HF5653 .H357 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	415
Finansowe aspekty rozwoju regionalnej przedsiębiorczości	Jabłońska, Małgorzata (nauki ekonomiczne). 	HG4027.7 .J33 2017		Wydawnictwo Uniwersytetu łódzkiego	2017	245
Razem - ku zmianie paradygmatu gospodarowania	Jamka, Beata (1961- ). 	HD60 .J36 2017		Wydawnictwo Akademickie SEDNO	2017	159
Stanisław Lubieniecki i astronomia kometarna XVII stulecia	Jasiński, Maciej (1987- ). 	QB721 .J37 2017		PAN. Biblioteka Gdańska	2017	391
Stosunki dawnej Rzeczypospolitej z Persją Safawidów i katolikosatem w Eczmiadzynie w świetle dokumentów archiwalnych = The relations of the Polish-Lithuanian Commonwealth with Safavid Iran and the Catholicosate of Etchmiadzin in the light of archival documents	Jaśkowski, Stanisław Adam. 	DK4185.I69 J37 2017		Naczelna Dyrekcja Archiwów Państwowych	2017	372
Bestie : zbrodnie i kary	Jastrzębski, Janusz Maciej (1945- ). 	HV6535.P7 J37 2017		Wydawnictwo Aktywa	2017	663
My mieliśmy szczęście	Hunter, Georgia (1978- ). 	PS3608.U5939 W42165 2017		Wydawnictwo Czarna Owca	2017	556
Człowiek, którego nie ma	Hurwitz, Gregg Andrew. 	PS3558.U695 O77165 2017		Wydawnictwo Albatros	2017	446
Ofiary losu : inna historia Polski	Iszkowski, Krzysztof. 	DK4140 .I89 2017		Fundacja Industrial	2017	241
Polonistyczna zasada indywidualizacji : studium teoretyczno-empiryczne	Grabska, Natalia (dydaktyka). 	PG6066 .G73 2017		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2017	217
Zarządzanie i inżynieria jakości	Hamrol, Adam (1952- ). 	TS156 .H35 2017		Wydawnictwo Naukowe PWN	2017	538
Bajki, które uczą, jak być szczęśliwym	Ibarrola, Begoña (1954- ). 		magazyn	Finebooks - Grupa Wydawnicza Adamantan	2017	171
Terroryzm północnokaukaski : źródła, przejawy i przeciwdziałanie zjawisku	Grabowski, Tomasz W. (1986- ). 	HV6433.R9 G73 2017		Wydawnictwo Naukowe Akademii Ignatianum	2017	471
Dwie karty	Hałas, Agnieszka (1980- ). 	PG7208.A424 D85 2017		Dom wydawniczy Rebis	2017	369
Rola kamieniołomów w kształtowaniu krajobrazu na przykładzie ziemi strzelińskiej	Jawecki, Bartosz. 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego	2017	268
Wezwanie	Grisham, John (1955- ). 	PS3557.R5355 S86165 2017		Albatros	2017	347
Źródła klasycznej demonologii japońskiej	Iwicka, Renata. 	BL2211.D4 I95 2017	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2017	262
W godzinie śmierci	James, Peter (1948- ). 	PR6060.A472 D4165 2017		Wydawnictwo Albatros	2017	477
Żołnierze	Hochhuth, Rolf (1931-2020). 	PT2668.O3 S65165 2017		Wydawnictwo Poligraf	2017	240
Rysowanie postaci dla artystów : każda kreska jest ważna	Huston, Steve (1959- ). 	NC765 .H87165 2017		Wydawnictwo Arkady	2017	192
W radości paschalnej : komentarze i rozważania na Święte Triduum Paschalne	Jaśkowski, Jacek. 		magazyn	"Wydawnictwo Diecezji Siedleckiej ""Unitas"""	2017	198
Czarne światło : analiza zjawiska powojennej traumy społecznej w kulturze Stanów Zjednoczonych Ameryki	Gruszczyk, Aleksandra. 	E169.12 .G78 2017		Universitas	2017	370
Pamiętniki wojny moskiewskiej w 6 księgach	Heidenstein, Reinhold (1553-1620). 	DK4297 .H54165 2017	magazyn	Książka i Wiedza	2017	319
Meble kombinowane : wzornictwo mebelków dla lalek i przykłady mebli dziecięcych w PRL-u	Hodurek-Kiek, Katarzyna. 	NK4894.P6 H63 2017		Muzeum Zabawek i Zabawy	2017	157
Postępowanie w wybranych stanach zagrożenia życia i zdrowia : poziom podstawowy	Grześkowiak, Małgorzata. 	RC86.8 .G79 2017		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	205
Rozwój nauk podstawowych w Krakowskiej Akademii Medycznej w latach 1950-1992 : wybrane dziedziny	Gryglewski, Ryszard Witold. 	R804.P73 K749 2017		Księgarnia Akademicka	2017	223
Prawdziwe amerykańskie dżinsy	Guillou, Jan (1944- ). 	PT9876.17.U38 A69165 2017		Wydawnictwo Sonia Draga	2017	317
Opowiadania zebrane. [T.] 2	Herbert, Frank (1920-1986). 	PS3558.E63 A575 2016 t.2		"Dom Wydawniczy ""Rebis"""	2017	525
Klient	Grisham, John (1955- ). 	PS3557.R5355 C55165 2017		Ringier Axel Springer Polska	2017	491
Asertywność w praktyce	Gromnicka, Dorota. 	BF575.A85 G76 2017		Edgard	2017	295
Dawkins kontra Bóg : upadek nowego ateizmu w świetle nauki	Hahn, Scott (1957- ). 	BL2775.3.D393 H34165 2017		PROMIC - Wydawnictwo Księży Marianów	2017	180
Eksperyment terenowy w psychologii społecznej : metodologia, etyka, praktyka	Grzyb, Tomasz. 	HM1011 .G83 2017		Wydawnictwo Naukowe PWN	2017	235
Dobre praktyki - doświadczenia powiatowych urzędów pracy	Iwaszkiewicz, Łukasz. 		magazyn	Ministerstwo Rodziny, Pracy i Polityki Społecznej. Departament Rynku Pracy	2017	129
Policzmy to razem 3 : podręcznik do matematyki dla gimnazjum	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era	2017	302
Egzekucja z nieruchomości w postępowaniu egzekucyjnym w administracji	Grześkiewicz, Władysław. 	KKP2795 .G8 2017		Wolters Kluwer Polska	2017	280
Elitka : młodość w dniach grozy	Grzeszczak, Jan (1967- ). 		magazyn	[s.n.]	2017	254
A piękno świeci w ciemności : z biskupem Michałem Janochą rozmawia Ewa Kiedio.	Janocha, Michał (1959- ). 	BX1795.A78 J32 2017		"Biblioteka ""Więzi"""	2017	229
Prawo karne	Grześkowiak, Alicja (1941- ). 	KKP3800 .P733 2017		Wydawnictwo C. H. Beck	2017	448
Ciemniejsza strona Greya	James, E. L. (1963- ). 		magazyn	Wydawnictwo Sonia Draga	2017	622
Technologie hydroenergetyczne : monografia	Igliński, Bartłomiej (1977- ). 	TJ840 .I37 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	141
Zbiór zadań 7 : matematyka z kluczem : do matematyki dla klasy siódmej szkoły podstawowej	Janowicz, Jerzy (dydaktyka). 	QA43 .J37 2017		Nowa Era	2017	172
Teoria organizacji bezpieczeństwa na przykładzie masowej ewakuacji ludności	Gromek, Paweł. 	HV554 .G766 2017		Difin	2017	324
Pałacem Chrystusa jest serce : szkice o modlitwie Jezusowej	Guillaumont, Antoine (1915-2000). 	BV207 .G85165 2017		Tyniec - Wydawnictwo Benedyktynów	2017	131
Regional marketing from the view of selected factors : scientific monography	Jánošová, Denisa. 	HT325 .J36 2017		Wydawnictwo Unikat 2	2017	119
An introduction to statistical learning : with applications in R	James, Gareth. 	QA276 .J35 2017		Springer	2017	426
Cena wolności	Howe, K. J. 	PR9199.4.H675 F74165 2017		Burda Książki	2017	414
Portret damy. Cz. 1	James, Henry (1843-1916). 	PS2116.P6 P6 2017 t.1		Ringier Axel Springer Polska	2017	377
Ochrona obiektów kluczowych : perspektywa bezpieczeństwa powszechnego	Gromek, Paweł. 	HV550.P7 G76 2017		Szkoła Główna Służby Pożarniczej	2017	193
U źródeł monastycyzmu chrześcijańskiego. T. 1	Guillaumont, Antoine (1915-2000). 	BR195.M65 G85165 2017 t.1		Tyniec - Wydawnictwo Benedyktynów	2017	356
Brzydka księżniczka	James, Eloisa. 		magazyn	Amber	2017	333
"Operacja ""Reichswehrministerium"" : misja majora Jerzego Sosnowskiego : niemiecki i polski proces karny"	Graczyk, Konrad (1991- ). 	KKP41.S67 G73 2017		"Oficyna Wydawnicza ""Rytm"""	2017	310
Lekcja muzyki 4 : podręcznik do muzyki dla klasy czwartej szkoły podstawowej	Gromek, Monika. 		magazyn	Nowa Era	2017	132
Niebieska gwiazda	Guillou, Jan (1944- ). 	PT9876.17.U38 B55165 2017		Wydawnictwo Sonia Draga	2017	357
Raport Pelikana	Grisham, John (1955- ). 	PS3557.R5355 P4165 2017		Albatros	2017	411
Przyrodo, witaj! : podręcznik dla szkoły podstawowej 6	Gromek, Ewa. 	QH47 .G76 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	303
Arkadia	Groff, Lauren (1978- ). 	PS3607.R64 A8165 2017		Wydawnictwo Znak	2017	347
Gwarki : historia pewnego pochodu 1957-2017 = Gwarki : Geschichte einer Parade = Gwarki : the history of a procession	Gwóźdź, Krzysztof. 		magazyn	Tarnogórskie Centrum Kultury	2017	103
Słowa z uśmiechem : nauka o języku i ortografia : język polski : klasa 6 : zeszyt ćwiczeń	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	161
Skończoność egzystencjalna : studium nad filozofią Paula Ricoeura	Jakubowski, Jarosław (1967- ). 	B2430.R554 J35 2017		Oficyna Wydawnicza Epigram	2017	495
Buty na stole	Jagosz, Izabela (1969- ). 	PG7210.A37 B88 2017		Bdirect Magdalena Szewczuk - Czerwona Szpilka	2017	330
Ergonomia i higiena przemysłowa : wykłady	Ignac-Nowicka, Jolanta. 	T59.7 .I37 2017		Wydawnictwo Politechniki Śląskiej	2017	130
Historia cudownego Krzyża Mogilskiego : 800-lecie klasztoru cystersów w Krakowie-Mogile 1222-2022	Jackiewicz, Korneliusz (1933- ). 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy	2017	224
Psychologia sądowa dla prawników	Gruza, Ewa (1961- ). 	RA1148 .G78 2017		Wolters Kluwer Polska	2017	355
Światło w fotografii : magia i nauka	Hunter, Fil. 	TR590 .H86165 2017		Galaktyka	2017	363
Lata prawie bezgrzeszne	Jakubowski, Tadeusz Hubert (1931- ). 		magazyn	Książnica Pruszkowska im. Henryka Sienkiewicza	2017	371
Festiwal Blues Express : 25 lat	Jakubowski, Marek (1953- ). 		magazyn	Wojewódzka Biblioteka Publiczna i Centrum Animacji Kultury	2017	152
Kluczowe kompetencje systemu bezpieczeństwa narodowego	Gryz, Jarosław. 	UA829.P7 G794 2017		Difin	2017	208
Ofiara w polskim prawie karnym : interesy ofiary przestępstwa i karno-materialne instrumenty służące ich zabezpieczeniu	Hryniewicz-Lach, Elżbieta. 	KKP4855 .H79 2017		Wydawnictwo C. H. Beck	2017	391
Towarzyszenie duchowe : wspólne wzrastanie w wierze	Jálics, Ferenc (1927- ). 	BX2350.7 .J35165 2017		Wydawnictwo WAM	2017	208
Krople Bożej miłości : święci i środowisko naturalne	Iera Patriarchikī kai Stauropīgiakī Monī Chrysopīgīs (Chania). 		magazyn	Warszawska Metropolia Prawosławna	2017	110
Niebo jest silniejsze od nas : opowieść fatimska	Hünermann, Wilhelm (1900-1975). 		magazyn	Wydawnictwo Sióstr Loretanek	2017	245
Rola organów spółki kapitałowej w realizacji funkcji compliance	Jagura, Bartosz. 	KJC2460 .J34 2017		Wolters Kluwer	2017	340
Art museums in Australia	Jagodzińska, Katarzyna. 	AM93 .J25 2017		Jagiellonian University Press	2017	290
Przebudzenie	Jakubowski, Jacek (1966- ). 		magazyn	Wydawnictwo Witanet	2017	181
Bar pod kogutem	Grisham, John (1955- ). 	PS3557.R5355 R66165 2017		Wydawnictwo Albatros	2017	413
Panteon sceptyków : przegląd współczesnych teorii naukowych poświęconych genezie islamu	Grodzki, Marcin Wojciech (1978- ). 	BP49 .G76 2017		Katedra Arabistyki i Islamistyki, Wydział Orientalistyczny Uniwersytetu Warszawskiego	2017	413
Dziennik 2003-2004	Janda, Krystyna (1952- ). 	PN2859.P66 J27424 2017		Prószyński Media	2017	674
Galeria kotów : historia sztuki z pazurem	Herbert, Susan (1945-2014). 	NC1479.H47 A4165 2017		Media Rodzina	2017	189
Muzyka 7 : klucz do muzyki : podręcznik : szkoła podstawowa	Jakóbczak-Drążek, Katarzyna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	139
Leszek Kołakowski : bibliografia 1945-2014	Gromadzki, Stanisław (1971- ). 	B4691.K5864 G76 2017		Instytut Dokumentacji i Studiów nad Literaturą Polską. Oddział Muzeum Literatury im. Adama Mickiewicza	2017	402
Komora. Cz. 1	Grisham, John (1955- ). 	PS3557.R5355 C47165 2017 t.1		Ringier Axel Springer Polska	2017	363
Pochwała przyjaźni	Herer, Michał (1977- ). 	BJ1533.F8 H47 2017	magazyn	Fundacja na Rzecz Myślenia im. Barbary Skargi	2017	115
Policzmy to razem 3 : zeszyt ćwiczeń dla gimnazjum	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era	2017	107
Obraz Rzymu u Florusa	Gryksa, Edyta. 	PA6388 .G78 2017		Wydawnictwo Diecezji Tarnowskiej Biblos	2017	169
Junior Explorer 4 : podręcznik	Heath, Jennifer. 		magazyn	Nowa Era	2017	119
Adept	Grisham, John (1955- ). 	PS3557.R5355 A88165 2017		Wydawnictwo Albatros Andrzej Kuryłowicz	2017	446
Lekcja muzyki 7 : podręcznik do muzyki dla klasy siódmej szkoły podstawowej	Gromek, Monika. 		magazyn	Nowa Era	2017	180
Monaten	Gutorow, Jacek (1970- ). 	PG7207.U78 M65 2017		Fundacja na rzecz Kultury i Edukacji im. Tymoteusza Karpowicza	2017	289
Gostynianka w wielkim świecie	Jankowiak, Honorata. 		magazyn	"Gostyńskie Stowarzyszenie na Rzecz Kobiet ""Jestem"""	2017	103
Trawy ozdobne do warunków klimatycznych Polski	Henschke, Monika. 	SB431.7 .H46 2017		Plantpress	2017	272
Edukacja dla bezpieczeństwa : aspekty teoretyczne i praktyczne	Grabowska-Lepczak, Izabella. 	HV550.P7 G7 2017		Szkoła Główna Służby Pożarniczej	2017	194
Na misji : życie na linii frontu amerykańskiej dyplomacji	Hill, Christopher R. (1952- ). 	E840.8.H55 A36165 2017		Wydawnictwo Agora	2017	429
Komunikacja oknem na kulturę : wspólnota dyskursu kulturowym wymiarem funkcjonowania społeczności ewangelikalnej	Grabowska, Magdalena (językoznawstwo). 	BR1642.P7 G73 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	234
Promień rażenia	Hannah, Sophie (1971- ). 	PR6058.A5928 H87165 2017		Wydawnictwo Literackie	2017	459
Wiersze wybrane	Herbert, Zbigniew (1924-1998). 	PG7167.E64 A17 2017	magazyn	Wydawnictwo a5	2017	397
Sojusz Hitler-Stalin : błędy i przeoczenia historyków	Guz, Eugeniusz (1929- ). 	D749.5.R8 G89 2017		Bellona	2017	304
Malarstwo ścienne drewnianych świątyń Wielkopolski 1795-1939	Jankowski, Aleksander (historia sztuki). 	ND2812.P62 W544 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	494
Wojna Śląska 1740-1742	Hermanowicz, Jakub. 		magazyn	Wydawnictwo Novae Res	2017	224
Domowe i szkolne wychowanie seksualne a wybrane komponenty seksualności młodych dorosłych	Grabowska, Magdalena (doradztwo rodzinne). 	HQ57.6 .G73 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	344
Pani mi mówi niemożliwe	Grechuta, Marek (1945-2006). 		magazyn	Prószyński Media	2017	234
Komora. Cz. 2	Grisham, John (1955- ). 	PS3557.R5355 C47165 2017 t.2		Ringier Axel Springer Polska	2017	363
Sieci średnich napięć : automatyka zabezpieczeniowa i ochrona od porażeń	Hoppel, Witold. 	TK3227 .H67 2017		Wydawnictwo Naukowe PWN	2017	584
Niepocieszony	Ishiguro, Kazuo (1954- ). 	PR6059.S5 U53165 2017		Wydawnictwo Albatros	2017	558
Documents that changed the way we live	Janes, Joseph (1962- ). 	CB245 .J36 2017		Rowman & Littlefield	2017	273
Damy polskiego imperium : kobiety które zbudowały mocarstwo	Janicki, Kamil. 	DK4138.5 .J35 2017		Znak Horyzont	2017	393
Cities of the Apocalypse	Jastrzębowska, Elżbieta. 	DS155 .J3713 2017		"""L'Erma"" di Bretschneider"	2017	246
Utwory rozproszone : (rekonesans 2)	Herbert, Zbigniew (1924-1998). 	PG7167.E64 U783 2017		Wydawnictwo a5	2017	547
Złota czara. Cz. 1	James, Henry (1843-1916). 	PS2116.G6 P6 2017 t.1		Ringier Axel Springer Polska	2017	406
Otwarte repozytorium Uniwersytetu Jagiellońskiego jako element systemu zarządzania informacją instytucjonalną : wyniki badań przeprowadzonych wśród przedstawicieli środowiska akademickiego uczelni	Janiak, Małgorzata. 	ZA4082.P63 K755 2017		Biblioteka Jagiellońska	2017	174
Słodkie sekrety	Hepworth, Sally. 	PR9619.4.H46 S43165 2017		Wydawnictwo FILIA	2017	398
Prawo finansowe dla ekonomistów : zarys wykładu : materiały studyjne	Janik, Ewa (ekonomia). 	KKP3526 .J355 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	270
Wycinka drzew i krzewów : [procedura administracyjna]	Grecki, Wojciech (1985- ). 	KKP3134.6 .G74 2017	magazyn	Wydawnictwo C.H. Beck	2017	146
Inscribing difference and resistance : indigenous women's personal non-fiction and life writing in Australia and North America	Horáková, Martina (1974- ). 	CT25 .H67 2017		Masarykova univerzita. Filozofická fakulta	2017	207
Ryzyko systemu finansowego : metody oceny i ich weryfikacja w wybranych krajach	Jajuga, Krzysztof (1956- ). 		magazyn	Narodowy Bank Polski. Departament Edukacji i Wydawnictw	2017	189
Relacje zawodowe i osiągnięcia osobiste jako czynniki satysfakcji z pracy nauczycieli a ich indywidualne doświadczenia	Jakimiuk, Beata. 	LB2832.4.P6 J35 2017		Wydawnictwo KUL	2017	350
Obcy we własnym kraju : gniew i żal amerykańskiej prawicy	Hochschild, Arlie Russell (1940- ). 	JC573.2.U6 H63165 2017		Wydawnictwo Krytyki Politycznej	2017	442
Powrót Martína Fierro	Hernández, José (1834-1886). 	PQ7797.H3 M35165 2017		Instytut Studiów Iberyjskich i Iberoamerykańskich UW	2017	265
Jak Feniks z popiołów	Gulsen, Greta. 	PG7207.U54 J35 2017		Wydawnictwo Czarna Kawa	2017	316
Ekspresja receptorów somatostatynowych oraz ocena markerów biochemicznych u chorych z nowotworem neuroendokrynnym jelita cienkiego i zespołem rakowiaka leczonych analogami somatostatyny	Gut, Paweł (medycyna). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	100
The effectiveness of logistics in the armed forces	Jałowiec, Tomasz. 	U168 .J346 2017		Publishing house of War Studies University	2017	146
Słoneczne miasto : [dwie powieści]	Jansson, Tove (1914-2001). 	PT9875.J37 S74165 2017		Wydawnictwo Marginesy	2017	300
Język białoruski : (poziom podstawowy i średnio zaawansowany)	Jasińska-Socha, Teresa. 	PG2833.4 .J37 2017		Katedra Białorutenistyki Uniwersytetu Warszawskiego	2017	402
Raz, dwa, trzy i po polsku mówisz Ty! : podręcznik do nauki języka polskiego dla dzieci i młodzieży na Ukrainie. T. 4, (Poziom B2)	Jastrzębska, Agnieszka (język ukraiński). 	PG6129.U57 K65 2015 t.4		Wydawnictwo Uniwersytetu Warszawskiego	2017	192
Portret damy. Cz. 2	James, Henry (1843-1916). 	PS2116.P6 P6 2017 t.2		Ringier Axel Springer Polska	2017	376
Dość dobre powody, aby pozostać przy życiu	Haig, Matt (1975- ). 	RC537 .H33165 2017		Wydawnictwo Sonia Draga	2017	277
Nie opuszczaj mnie	Ishiguro, Kazuo (1954- ). 	PR6059.S5 N48165 2017		Wydawnictwo Albatros	2017	318
Pocałunek księcia	James, Eloisa. 		magazyn	Wydawnictwo Amber	2017	364
Imaginauci : pismo wyobraźni w poezji Bolesława Leśmiana, Józefa Czechowicza, Krzysztofa Kamila Baczyńskiego, Tadeusza Nowaka	Jarzyna, Anita (1984- ). 	PG7083.I48 J37 2017		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2017	364
Dzieci Edenu	Graceffa, Joey (1991- ). 	PS3607.R285 C48165 2017		Wydawnictwo JK - Feeria Young	2017	381
Jak zadbać o swoje... małżeństwo	Guzewicz, Mieczysław (1959- ). 		magazyn	Homo Dei	2017	138
Możliwości wykorzystania piaskowców jurajskich północno-zachodniego obrzeżenia Gór Świętokrzyskich jako kamieni architektonicznych w zależności od ich litologii	Guzik, Katarzyna. 		magazyn	Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN	2017	140
Polscy obrońcy lwowskiego lotniska na Lewandówce w 1918 roku	Jasiński, Grzegorz (1980- ). 	DK4407.L9 J37 2017		Wojskowe Centrum Edukacji Obywatelskiej im. płk. dypl. Mariana Porwita	2017	227
Komandoria 54	Guzek, Marcin A. (1986- ). 	PG7207.U937 K65 2017		Wydawnictwo Genius Creations - Morgana Katarzyna Wolszczak	2017	453
