title	author	WD_signature	storage	publisher	year	pages
Nie bój się Biblii	Grün, Anselm (1945- ). 	BS475.3 .G78165 2012		Wydawnictwo WAM. Księża Jezuici, 	2012	205
Memorandum Hadriana	Folsom, Allan (1941-2014). 	PS3556.O398 H33165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	484
Metody oceny konkurencyjności krajowego węgla kamiennego do produkcji energii elektrycznej	Grudziński, Zbigniew (1959- ). 	HD9555.P62 G78 2012		Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2012	271
Ziemie Górnego Śląska : od epoki kamienia do wczesnego średniowiecza	Foltyn, Edelgarda M. (1958- ). 	GN845.P72 S474 2012		Muzeum Śląskie, cop. 	2012	271
Jak mówić do Pana Boga ? : wielojęzyczność katolików na Białorusi na przełomie XX i XXI wieku	Golachowska, Ewa. 	P115.5.B38 G65 2012		Wydawnictwo Agade Bis, 	2012	188
Fraszne rzeczy, fraszkobliwe myśli	Fornal, Stanisław (1933- ). 		magazyn	Bestprint Wydawnictwo-Drukarnia, cop. 	2012	165
Przedsiębiorczość na czasie : podstawy przedsiębiorczości : zeszyt ćwiczeń : szkoła ponadgimnazjalna	Garbacik, Katarzyna. 		magazyn	Wydawnictwo Szkolne PWN, cop. 	2012	207
Nowe przygody Mikołajka	Goscinny, René (1926-1977). 	PQ2667.O75 H57165 2012		Znak Emotikon, 	2012	633
Elbląg - życie codzienne w porcie hanzeatyckim = Elbląg - everyday life in the Hanseatic port	Fonferek, Joanna. 	DK4800.E4 F66 2012	magazyn	Muzeum Archeologiczno-Historyczne, 	2012	179
Wrocław przełomu wieków XIX/XX : opowieść o życiu miasta	Galik, Piotr Nestor (1964- ). 	DK4780.3 .G35 2012	magazyn	Księży Młyn Dom Wydawniczy Michał Koliński, 	2012	122
Jezus jako terapeuta : uzdrawiająca moc przypowieści	Grün, Anselm (1945- ). 	BS2415 .G78165 2012		Święty Wojciech Wydawnictwo, 	2012	200
Historia piractwa	Gosse, Philip (1879-1959). 	G535 .G68165 2012		Wydawnictwo NapoleonV, 	2012	273
Siedem kroków ku życiu : słowa Jezusa na krzyżu - otworzyć się na tajemnicę Wielkanocy	Grün, Anselm (1945- ). 		magazyn	Wydawnictwo eSPe, 	2012	108
Personalizm w ekonomii	Gacka, Bogumił (1955- ). 		magazyn	Stowarzyszenie EkosystEM - Dziedzictwo Natury, 	2012	121
Nowe przygody Mikołajka : kolejna porcja	Goscinny, René (1926-1977). 	PQ2667.O75 H58165 2012		Znak Emotikon, 	2012	369
Sztuka zdrowego życia : jak zachować zdrowie duszy i ciała	Grün, Anselm (1945- ). 		magazyn	Wydawnictw eSPe, 	2012	120
Puccini	Fort, Sylvain (1972- ). 	ML410.P89 F67165 2012		Teatr Wielki - Opera Narodowa, cop. 	2012	142
"Leksykon ludzi Małopolskiej ""Solidarności"". T. 1"	Gliksman, Adam. 	DK4600.M3386 A24 2012 t.1		GQS [Gliksman Quality Systems], 	2012	367
Ochrona własności intelektualnej : własność przemysłowa 	Grosicki, Leszek. 	KKP1194 .G76 2012		Akademia Humanistyczna im. Aleksandra Gieysztora, 	2012	233
Pracownia ekonomiczna. Cz. 1	Gorzelany, Teresa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	248
The religious question in modern China	Goossaert, Vincent (1969- ). 	BL1803 .G66 2012		The University of Chicago Press, 	2012	464
Mama, smoczek!	Fres, Magda (1974- ). 	PG7206.R47 M35 2012		Prószyński i S-ka, 	2012	254
Powstańcy Wielkopolscy Ziemi Jutrosińskiej 1918-1919	Grzelak, Adam (1975- ). 	DK4600.W5582 A228 2012		Towarzystwo Miłośników Ziemi Jutrosińskiej, 	2012	200
On the map : why the world looks the way it does	Garfield, Simon (1960- ). 	GA201 .G37 2012		Profile Books, 	2012	464
Uwarunkowania dyfuzji innowacji w polskiej gospodarce	Firszt, Dariusz (1980- ). 	HC340.3.Z9 T4325 2012		CeDeWu.Pl, 	2012	199
Siedem lat później	Giffin, Emily (1972- ). 	PS3607.I28 H43165 2012		Wydawnictwo Otwarte, 	2012	403
Herbata z jaśminem	Gil, Agnieszka. 	PG7207.I53 H47 2012		"Wydawnictwo ""Nasza Księgarnia"", "	2012	371
Finansowy potwór z Jekyll Island : prawdziwa historia rezerwy federalnej	Griffin, G. Edward. 	HG2563 .G75165 2012		"Wydawnictwo ""Wektory"", cop. "	2012	537
Aniołowie czasu Bożego Narodzenia : medytacje	Grün, Anselm (1945- ). 	BT966.3 .G78165 2012		Wydawnictwo Jedność, cop. 	2012	103
Drzwi otwarte na nicość	Fogelbaum, Melania (1911-1944). 		magazyn	Wydawnictwo Sonar Literacki, 	2012	158
Nie do wybaczenia	Griffin, Laura (1973- ). 	PS3607.R5477 U55165 2012		Prószyński i S-ka, 	2012	407
"Poetycki tekst w cyklu mszalnym ""Missa miseri cordis"" Leszka Kułakowskiego"	Grucza-Rogalska, Aleksandra. 		magazyn	Akademia Muzyczna im. Stanisława Moniuszki, 	2012	173
Moral dimension of functioning of foster families viewed from the systemic perspective (2001-2011)	Gruca-Miąsik, Urszula. 	HQ759.7 .G78 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	182
Prawne uwarunkowania bezpieczeństwa : zbiór aktów prawnych z omówieniem dla studentów kierunku Bezpieczeństwo wewnętrzne	Grzesiok-Horosz, Agnieszka. 	KKP2490 .G78 2012		Wyższa Szkoła Zarządzania Marketingowego i Języków Obcych, 	2012	292
Późnośredniowieczne osadnictwo wiejskie na Dolnym Śląsku w świetle badań archeologicznych	Fokt, Krzysztof (1980- ). 	DK4600.S443 F65 2012		Księgarnia Akademicka, 	2012	519
Tablice do nauki prawa wykroczeń : część ogólna	Gałązka, Marek. 	KKP3003 .G36 2012		Wydawnictwo Wyższej Szkoły Policji. Wydział Wydawnictw i Poligrafii, 	2012	116
Za widnokręgiem	Gil, Henryk (1951- ). 		magazyn	Wydawnictwo Wyższej Szkoły Informatyki i Zarządzania], 	2012	120
Z dziejów powiatu garwolińskiego : wierni Bogu i ojczyźnie : (praca duszpasterska, społeczna i patriotyczna księży powiatu garwolińskiego w XIX i XX wieku)	Gnat-Wieteska, Zbigniew (1944- ). 		magazyn	Starostwo Powiatowe, 	2012	184
Historia Karmelu Terezjańskiego	Gil, Czesław (1934-2015). 	BX3206.3 .G55 2012		Wydaw. Karmelitów Bosych, 	2012	558
Bóg ukryty : w poszukiwaniu ostatecznego sensu	Frankl, Viktor Emil (1905-1997). 		magazyn	Wydawnictwo Czarna Owca, 	2012	239
Ludzie z wadowickiej Górki	Gil, Czesław (1934-2015). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2012	166
Choroby szynszyli	Grudzień, Wojciech. 	SF997.5.C5 G78 2012		"Wszechnica Edukacyjna i Wydawnicza ""Verbum"", "	2012	200
Szczeniakowo : poradnik szczęśliwego właściciela szczęśliwego psa	Firlit, Grzegorz (1970- ). 	SF426 .F57 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	294
Kopalnie węgla kamiennego w Polsce	Frużyński, Adam. 	TN808.P7 F78 2012		Księży Młyn - Dom Wydawniczy Michał Koliński, 	2012	266
Profesjonalna poprawność : badania literackie a polityczna zmiana	Fish, Stanley Eugene (1938- ). 	PN98.P64 F57165 2012	magazyn	Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2012	130
Jezuici wobec tradycji średniowiecznej : barokizacje kościołów w Kłodzku, Świdnicy, Jeleniej Górze i Żaganiu	Galewski, Dariusz (1970- ). 	N7971.P6 G35 2012		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2012	281
Śląskie miejsca	Firla, Barbara. 		magazyn	Muzeum Śląskie, 	2012	222
Pocztówki prosto z serca	Griffin, Ella. 	PR6107.R49 P67165 2012		Wydawnictwo Remi, 	2012	400
Najsłynniejsze bękarty w historii	Fiorillo, Juré. 	CT105 .F56165 2012	magazyn	Bellona, 	2012	263
Pasierbica : prawdziwa historia złamanego dzieciństwa	Ford, Donna (1959- ). 		magazyn	Społeczny Instytut Wydawniczy Znak, 	2012	303
Szkoła LaOry	Grzelak, Agnieszka (1967- ). 	PG7207.R987 S95 2012		Prószyński i S-ka, 	2012	302
Burza depcze mi po piętach : [moja włóczęga po Ameryce Południowej]	Głuska, Dorota. 	F2225 .G58 2012		Wydawnictwo Naukowe PWN, 	2012	365
Tadeusz Garbowski - prekursor filozofii ewolucyjnej	Fiut, Ignacy Stanisław (1949- ). 	B4691.G344 F58 2012		Wydawnictwo Aureus, cop. 	2012	297
Przez teksty Stanisława Marii Salińskiego	Gajowiecka-Misztal, Joanna. 	PG7158.S192 G35 2012		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2012	238
Weganizm : schudnij, uzdrów ciało, zmień świat	Freston, Kathy. 	TX392 .F7165 2012		Studio Astropsychologii, 	2012	320
Archiwa państwowe w latach 1918-2011 : podstawy prawne działalności	Galuba, Rafał. 	KKP3177 .G35 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	635
Od przypadka do przypadka. Cz. 1, Przewodnik dla cudzoziemców po fleksji imiennej języka polskiego wraz ze zbiorem ćwiczeń	Goszczyńska, Halina. 	PG6180 .G68 2012 t.1		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	330
Dopóki algebra was nie rozdzieli : teoria grup i jej zastosowania	Fresán, Javier (1987- ). 	QA174.2 .F746165 2012		Buka Books, cop. 	2012	142
Żołnierze cienia	Griffin, W. E. B. (1929-2019). 	PS3557.R489137 C69165 2012		Dom Wydawniczy Rebis, 	2012	297
Ekonomia menedżerska	Froeb, Luke M. 	HD30.22 .F76165 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	339
Umarli tańczą	Głuchowski, Piotr (1967- ). 	PG7207.L83 U43 2012		Agora, 	2012	509
The unintended Reformation : how a religious revolutiuon secularized society	Gregory, Brad S. (1963- ). 	BR307 .G74 2012		The Belknap Press of Harvard University Press, 	2012	574
Atlas roślin pienińskich : kwiaty św. Kingi	Frey, Ludwik (1942- ). 	QK322 .F74 2012		Instytut Botaniki im. W. Szafera, Polska Akademia Nauk, 	2012	249
1. Pułk Strzelców Konnych : dowódcy, oficerowie, podoficerowie i tradycje	Gnat-Wieteska, Zbigniew (1944- ). 	UA829.P74 G564 2012		"Oficyna Wydawnicza ""Ajaks"", "	2012	114
Windows dla seniora	Gajewski, Paweł. 		magazyn	Infor Biznes, cop. 	2012	127
Wiedza o społeczeństwie : po prostu : poradnik nauczyciela : zakres podstawowy : szkoły ponadgimnazjalne	Grondas, Marek. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	119
Perska narzeczona	Fitzgerald, Laura (1967- ). 	PS3606.I88 V45165 2012		Wydawnictwo Remi Katarzyna Portnicka, 	2012	300
Kapitał społeczny : przypadek Polski	Gajowiak, Małgorzata. 	HN537.5 .G35 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	174
Eseje kosmiczne	Głuchowski, Zdzisław Ryszard (1952-1985). 	PG7166.L845 E74 2012		Ling Brett, 	2012	279
Anatomia sukcesu : Polimex-Mostostal SA	Grudzewski, Wiesław Maria (1933-2018). 		magazyn	Difin, 	2012	114
Usta milczą, dusza śpiewa : 1988	Grzegorzewski, Jerzy (1939-2005). 	PG7166.R88 U76 2012		Instytut Teatralny im. Zbigniewa Raszewskiego [etc.], 	2012	205
I gra muzyka : podręcznik do muzyki dla klas 4-6 szkoły podstawowej	Gromek, Monika. 		magazyn	Nowa Era, cop. 	2012	244
Wpływ wybranych instrumentów prawnopodatkowych na politykę optymalizacji opodatkowania holdingów międzynarodowych	Gajewski, Dominik. 	KJE7198 .G35 2012		Vizja Press & IT, 	2012	354
Tak zwana ludzkość w obłędzie : 1987	Grzegorzewski, Jerzy (1939-2005). 	PG7166.R88 T26 2012		Instytut Teatralny im. Zbigniewa Raszewskiego [etc.], 	2012	149
Principles of evolutionary medicine	Gluckman, Peter D. (1949- ). 	GN296 .G58 2012		Oxford University Press, 	2012	296
Złoto nie złoto. Cz. II	Fleszarowa-Muskat, Stanisława (1919-1989). 		magazyn	Edipresse Polska, [	2012	220
Sowiety od kuchni : Mikojan i radziecka gastronomia	Gluŝenko, Irina Viktorovna. 	HD9015.R92 G58165 2012		Wydawnictwo Krytyki Politycznej, 	2012	206
Powolne ciemnienie malowideł : 1985	Grzegorzewski, Jerzy (1939-2005). 	PG7166.R88 P68 2012		Instytut Teatralny im. Zbigniewa Raszewskiego [etc.], 	2012	111
Jan Paweł II - błogosławiony misjonarz świata	Gałązka, Grzegorz (1959- ). 		magazyn	Wydawnictwo Michalineum, [	2012	157
Miasto liczy psie nosy : 1991	Grzegorzewski, Jerzy (1939-2005). 	PG7166.R88 M53 2012		Instytut Teatralny im. Zbigniewa Raszewskiego [etc.], 	2012	103
Russia : a long view	Gajdar, Egor (1956-2009). 	HC340.12 .G3413 2012		The MIT Press, cop. 	2012	543
Apteka natury : porady : odpowiadam na listy	Górnicka, Jadwiga (1921- ). 		magazyn	Agencja Wydawnicza Jerzy Mostowski, cop. 	2012	190
Doba na Mazowszu	Goszczycki, Piotr (1977- ). 		magazyn	Wydawnictwo Komograf, 	2012	163
Wstęp do statystyki bayesowskiej	Grzenda, Wioletta. 	QA279.5 .G79 2012		Oficyna Wydawnicza Szkoła Główna Handlowa, 	2012	147
Zamki, ruiny i legendy	Gręźlikowski, Rafał. 		magazyn	Wydawnictwo SONAR Literacki, 	2012	147
Apteka w nowym systemie refundacyjnym : wpływ ustawy z dnia 12 maja 2011 r. o refundacji leków, środków spożywczych specjalnego przeznaczenia żywieniowego oraz wyrobów medycznych na funkcjonowanie aptek	Gryglicka, Iwona. 	KKP3096 .G79 2012		Wydawnictwo Farmapress, 	2012	231
Samorząd a rozwój : instytucje, obywatele, podmiotowość	Gąciarz, Barbara. 	JS6132.A2 G33 2012		Wydawnictwo Instytutu Filozofii i Socjologii PAN, 	2012	384
Podbój Egiptu przez Kusz i Asyrię VIII-VII w. p.n.e. : wojny w Nubii VI-IV w. p.n.e.	Gazda, Daniel. 	DT89 .G39 2012		Demart, 	2012	344
Ethnicity, nationalism and conflict in the South Caucasus : Nagorno-Karabakh and the legacy of Soviet nationalities policy 	Geukjian, Ohannes. 	DK699.N34 G48 2012		Ashgate, cop. 	2012	247
Mistyka kobiecości	Friedan, Betty (1921-2006). 	HQ1426 .F65165 2013		Wydawnictwo Czarna Owca, 	2012	508
Jezus - wewnętrzny nauczyciel	Freeman, Laurence (1951- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów, 	2012	331
Fidel Castro : władza absolutna, lecz niewystarczająca	Fuentes, Norberto. 	F1788.22.C3 F84165 2012		G+J Gruner + Jahr Polska, 	2012	468
Domek z piernika	Gerhardsen, Carin (1962- ). 	PT9877.17.E74 P47165 2012		Dom Wydawniczy Rebis, 	2012	365
Między myśleniem a działaniem : o ewolucji anglosaskiej filozofii edukacji	Godoń, Rafał. 	LB14.7 .G625 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	240
Polka	Gretkowska, Manuela (1964- ). 	PG7166.R48 P65 2012		Wydawnictwo W.A.B., 	2012	347
Zabójca	Griffin, W. E. B. (1929-2019). 	PS3557.R489137 A87165 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	614
Czterech mężczyzn na brzegu lasu	Fleszarowa-Muskat, Stanisława (1919-1989). 		magazyn	Edipresse Polska, [	2012	364
Okruchy humoru księżowskiego	Górecki, Jan (1944-2017). 		magazyn	"Wydawnictwo ""Sapientia"", "	2012	222
Cysterskie dziedzictwo rudzkiego sanktuarium : zarys działalności Cystersów w Rudach i krótki przewodnik po Sanktuarium	Górecki, Piotr (1975- ). 		magazyn	na zlec. Parafii Rzymskokatolickiej pw. Wniebowzięcia NMP, 	2012	189
Serce rozumiejące : z lektur	Finkielkraut, Alain (1949- ). 	PN3503 .F56165 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	172
Ślubuję Ci... miłość, wierność i uczciwość : przewodnik dla pragnących zawrzeć sakrament małżeństwa	Gręźlikowski, Janusz (1954- ). 	KBU3110 .G77 2012		Wydawnictwo Duszpasterstwa Rolników, 	2012	278
O teologii mistycznej	Gerson, Jean de (1363-1429). 	BV5080 .G46 2012		Wydawnictwo Marek Derewiecki, 	2012	299
Konstantego Ildefonsa Gałczyńskiego gry barwą z wyobraźnią i kulturą	Górecka, Ewa (literaturoznawstwo). 	PG7158.G262 G67 2012	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	318
Agent	Gretkowska, Manuela (1964- ). 	PG7166.R48 A44 2012		Świat Książki, 	2012	219
Feathered creatures speak : the study of semantic evolution and phraseology of domesticated and semi-domesticated birds	Górecka-Smolińska, Małgorzata. 		magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	269
Trzy twarze Ewy	Freethy, Barbara. 	PS3606.R442 I6165 2012		Wydawnictwo BIS, 	2012	335
Zastosowanie metody georadarowej do detekcji i monitoringu obiektów o stochastycznym rozkładzie w ośrodku geologicznym	Gołębiowski, Tomisław. 		magazyn	Wydawnictwa Akademii Górniczo-Hutniczej im. Stanisława Staszica, 	2012	256
Choroby układu oddechowego	Górnicka, Jadwiga (1921- ). 		magazyn	Agencja Wydawnicza Jerzy Mostowski, cop. 	2012	115
Europejka	Gretkowska, Manuela (1964- ). 	PG7166.R48 Z465 2012		Wydawnictwo W.A.B., 	2012	366
Problemy rozwoju i zacofania ekonomicznego : dlaczego jedne kraje są biedne, podczas gdy inne są bogate?	Garbicz, Marek. 	HD84.5 .G37 2012		Oficyna a Wolters Kluwer business, 	2012	256
El narco : narkotykowy zamach stanu w Meksyku	Grillo, Ioan (1973- ). 	HV5840.M4 G75165 2012		Remi , cop. 	2012	406
Kabaret metafizyczny	Gretkowska, Manuela (1964- ). 	PG7166.R48 K33 2012		Wydawnictwo W.A.B., 	2012	115
Praktyczny przewodnik po przepisach prawa kościelnego	Glapiak, Jan (1959- ). 	KBU3075 .G55 2012		Wydawnictwo Święty Wojciech, cop. 	2012	221
Bastards : politics, family, and law in early modern France	Gerber, Matthew. 	HQ999.F7 G47 2012		Oxford University Press, 	2012	274
Lato w Zatoce Aniołów	Freethy, Barbara. 	PS3606.R442 S83165 2012		Wydawnictwo BIS, 	2012	319
Barbarzyńcy i obywatele : myślenie polityczne wobec wartości	Gałkowski, Stanisław (1965- ). 	JA79 .G35 2012		Oficyna Wydawnicza AFM, 	2012	266
"Prosta mowa końca XVIII wieku : język ""Nauk Parafialnych"" (Poczajów 1794)"	Getka, Joanna Aleksandra (1978- ). 	PG3815 .G48 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2012	315
Rząd doskonały : dobór, dopasowanie, działanie	Gołąb, Jakub (weterynaria). 	SF309.9 .G65 2012		Wydawnictwo IPS, 	2012	296
"Ku ""Nowemu Barokowi"" : myśl polityczna Karola Stefana Frycza (1910-1942) : wybór źródeł"	Frycz, Karol Stefan (1910-1942). 	JC273.F79 M45 2012		Wydawnictwo von borowiecky, 	2012	205
Dojrzewanie u Habsburgów	Gabor, Artur (1941- ). 		magazyn	Wydawnictwo Żywia, cop. 	2012	404
"Zrozumieć zło w ""Mistrzu i Małgorzacie"" Michaiła Bułhakowa"	Gębalska-Berekets, Anna. 	PG3476.B78 M33 2012		Wydawnictwo Naukowe Scriptorium, 	2012	150
Łatwość działania : klasyczna teoria cnót i wad w scholastyce	Głowala, Michał (1975- ). 		magazyn	Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II, cop. 	2012	607
Happy trails to high weirdness : a conspiracy theorist's tour guide	Gorightly, Adam. 	HV6285 .G67 2012		Feejee Press, 	2012	251
Z podróży	Frycz, Karol Józef (1877-1963). 	NX571.P64 F78 2012	magazyn	Instytut Sztuki Polskiej Akademii Nauk, 	2012	408
Portret starszej siostry	Gebert, Josephine. 		magazyn	[s.n.], 	2012	172
A ja rosnę i rosnę : trzylatek : przewodnik metodyczny. 1	Gorajska, Barbara. 		magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2012	144
Drzewo spełniające życzenia : opowieści mamy i córki	Grodek, Julita. 		magazyn	Wydawnictwo Alegoria, 	2012	140
Putin : człowiek bez twarzy	Gessen, Masha (1967- ). 	DK510.766.P87 G47165 2012		Prószyński i S-ka, 	2012	302
Fordlandia : Henry Ford i jego miasto-państwo w amazońskiej dżungli	Grandin, Greg (1962- ). 	F2651.F55 G73165 2012		Świat Książki, 	2012	431
Instynkt ojcowski u mężczyzn homo- i biseksualnych	Gryszkiewicz, Martin B. 	HQ76.13 .G79 2012		Warszawska Firma Wydawnicza, 	2012	124
Puszczyk	Grzegorczyk, Jan (1959- ). 	PG7207.R98 P87 2012		Wydawnictwo Znak, 	2012	429
Starsza pani wnika	Fryczkowska, Anna (1968- ). 	PG7206.R83 S73 2012		Prószyński i S-ka, 	2012	439
Na ratunek sarenkom	Gessler, Tatjana (1973- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2012	137
Absolutna pewność i inne fikcje : tajniki statystyki	Grima, Pere. 	HA29.5.S7 G75165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	151
Podróż	Fink, Ida (1921-2011). 	PG7165.I44 P63 2012		Wydawnictwo W.A.B., 	2012	197
Jak zadbać o swoją... spowiedź	Fryzeł, Kazimierz (1946- ). 	BX2265.3 .F79 2012		Wydawnictwo Homo Dei, 	2012	123
Społeczna odpowiedzialność uczelni	Geryk, Marcin. 	LC191.9 .G47 2012	magazyn	Szkoła Główna Handlowa w Warszawie - Oficyna Wydawnicza, 	2012	389
Pewnego dnia	Giffin, Emily (1972- ). 	PS3607.I28 W46165 2012		Wydawnictwo Otwarte, 	2012	479
Anatomia krytyki	Frye, Northrop (1912-1991). 	PN81 .F75165 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	439
Zdobnictwo rękodzielnicze i rysunek do niego zastosowany w zarysie	Gerson, Wojciech (1831-1901). 	NK1510 .G47 2012		volumina.pl Daniel Krzanowski, 	2012	111
Race, monogamy, and other lies they told you : busting myths about human nature	Fuentes, Agustín. 	BF698.95 .F84 2012		University of California Press, 	2012	274
Obama and the Middle East : the end od America's moment?	Gerges, Fawaz A. (1958- ). 	DS63.2.U5 G47 2012		Palgrave Macmillan, 	2012	292
Nasza Europa	Geremek, Bronisław (1932-2008). 	D2003 .G47 2012		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2012	113
Europejski model socjalny	Głąbicka-Auleytner, Katarzyna. 	HN373.5 .G523 2012		Politechnika Radomska, 	2012	238
Doktor klaun! : Terapia śmiechem, wolontariat, edukacja międzykulturowa	Grzybowski, Przemysław. 	RC489.H85 G79 2012	magazyn	"Oficyna Wydawnicza ""Impuls"", "	2012	472
Basic course on technical and fluid mechanics	Gierczycki, Andrzej. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2012	233
De sacra antiquitate : odwołania do przeszłości w polskiej architekturze sakralnej XVI wieku	Gryglewski, Piotr (1968- ). 	NA5955.P6 G77 2012	magazyn	Wydawnictwo Neriton, 	2012	480
Cryptoscatology : conspiracy theory as art form	Guffey, Robert. 	HV6275 .G84 2012		Trine Day, 	2012	365
Na Cienistej Plaży	Freethy, Barbara. 	PS3606.R442 O5165 2012		Wydawnictwo BIS, 	2012	325
Dzieje Służby Zdrowia w Rypinie : (od XIV wieku do 2012 roku)	Gałkowski, Piotr. 	RA523.P72 R864 2012		Samodzielny Publiczny Zakład Opieki Zdrowotnej, 	2012	456
Pół świata z plecakiem i mężem	Gryka, Danuta (1975- ). 	G465 .G783 2012		"Wydawnictwo ""Bernardinum"", "	2012	261
Cesarskie cięcie : powrót do formy	Gallagher-Mundy, Chrissie. 		magazyn	Mamania, cop. 	2012	125
Kartki z historii sportu	Filek, Michał (1945- ). 	GV217 .F55 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	418
Ustrój administracji ogólnej na Wileńszczyźnie w okresie międzywojennym	Gałędek, Michał. 	KKJ7935.V55 G35 2012	magazyn	Wydawnictwo Historyczne Tabularium Julian Skelnik, 	2012	378
Dzieci Syjonu	Grynberg, Henryk (1936- ). 		magazyn	Wielka Litera, cop. 	2012	252
Lekcja muzyki : podręcznik do muzyki dla klasy czwartej szkoły podstawowej	Gromek, Monika. 		magazyn	Nowa Era, 	2012	124
Kapitał w przedsiębiorstwie i jego struktura	Grzywacz, Jacek. 	HG4026 .G8 2012b		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2012	226
Współpraca z rodzicami : wskazówki, programy, scenariusze spotkań. T. 1	Gajewska, Grażyna. 	LC225.33.P7 G35 2012 t.1		"PEKW ""Gaja"", "	2012	252
Amortyzacja środków trwałych w firmie 2012	Garbacik, Halina. 	KKP3579.3 .G37 2012		Wszechnica Podatkowa, 	2012	256
Spór o sumienie : źródła i konsekwencje etyki Johna Henry'ego Newmana	Gałecki, Sebastian (1982- ). 	B1649.N474 G35 2012	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2012	466
Reakcja przęstki pospolitej (Hippuris vulgaris L.) i żabiścieku pływającego (Hydrocharis morsus-ranae L.) na zanieczyszczenie wody wybranymi metalami ciężkimi i możliwości wykorzystania tych roślin w fitoremediacji wód	Gałczyńska, Małgorzata (chemia). 		magazyn	Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Technologicznego w Szczecinie, 	2012	138
A orkiestr grało mi wiele...	Grzymała-Chrzanowska, Maria. 		magazyn	Wydawnictwo edytor, 	2012	295
Milionerzy	Fleszarowa-Muskat, Stanisława (1919-1989). 		magazyn	Edipresse Polska, [	2012	332
Rosyjska poezja rockowa	Gancarz, Dariusz (1978- ). 	PG3056 .G36 2012	magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	196
Duchowieństwo diecezji płockiej : wiek XIX. T. 3	Grzybowski, Michał Marian (1937- ). 	BX4690.P6 G78 2007 t.3		[s.n.], 	2012	302
Kochankowie róży wiatrów	Fleszarowa-Muskat, Stanisława (1919-1989). 		magazyn	Edipresse Polska, [	2012	364
Szukając gdzie indziej	Fleszarowa-Muskat, Stanisława (1919-1989). 		magazyn	Edipresse Polska, [	2012	332
Wczesną jesienią w Złotych Piaskach	Fleszarowa-Muskat, Stanisława (1919-1989). 		magazyn	Edipresse Polska, [	2012	221
Uczta dusz	Friedman, C. S. (1957- ). 	PS3556.R52 F43165 2012		Prószyński i S-ka, 	2012	607
Historia królów Brytanii	Geoffrey of Monmouth (1100?-1154). 	DA140 .G46165 2012		Wydawnictwo Amoryka, 	2012	269
Zakochani w świecie : Maroko	Grzymkowska-Podolak, Joanna. 	DT310.3 .G79 2012		Wydawnictwo Poligraf, cop. 	2012	208
Przewodnik do wykładów i ćwiczeń z analizy matematycznej : dla studentów wydziałów technicznych. Semestr 1	Grzymkowski, Radosław. 	QA300 .P78 2012		Wydawnictwo Politechniki Śląskiej, 	2012	144
Pod jednym dachem pod jednym niebem	Fleszarowa-Muskat, Stanisława (1919-1989). 		magazyn	Edipresse Polska, [	2012	317
Pasje i uspokojenia. Cz. I	Fleszarowa-Muskat, Stanisława (1919-1989). 		magazyn	Wydawnictwo Edipresse Polska, [	2012	236
Wizja fotografa : jak czytać i rozumieć wspaniałe zdjęcia	Freeman, Michael (1945- ). 	TR145 .F74165 2012		Wydawnictwo G+J RBA, cop. 	2012	192
Ustawa deweloperska : komentarz do ustawy o ochronie praw nabywcy lokalu mieszkalnego lub domu jednorodzinnego	Gliniecki, Bartłomiej. 	KKP688.A312011 G55 2012		LexisNexis, 	2012	237
